"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L63244","impl","com.liferay.tasks.service.persistence.impl","L60919","L103","0.843609","226","4252","1056","0","0","0","0","0.966507","0.217448","1994","202","7","0.966507","0.217448","1994","202","7","7176","11383","96","5","0","22","0","242","47","0","209","1","7176","11383","96","5","14","0","3","22","0","242","3663","47","3","0","0","0","209","1","0","0","1457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67722","impl","com.liferay.testblob.service.persistence.impl","L67461","L103","0.696305","56","278","66","0.596426","0.72973","801","621","0.833333","0.225455","248","30","6","0.833333","0.225455","248","30","6","852","1343","26","3","0","3","0","42","9","0","38","0","852","1343","26","3","14","0","1","3","0","42","401","9","1","0","0","0","38","0","0","0","217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68681","impl","com.liferay.testhook.hook.model.impl","L68680","L103","0","0","0","0","0","0","0","0","0.333333","0.592593","16","1","2","0.333333","0.592593","16","1","2","11","33","0","1","0","1","0","2","0","0","2","0","11","33","0","1","14","0","1","1","0","2","2","0","1","0","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68691","impl","com.liferay.testhook.hook.service.impl","L68690","L103","0","0","0","0","0","0","0","0","0.25","0.372093","16","1","3","0.25","0.372093","16","1","3","27","55","0","1","0","2","0","3","0","0","3","0","27","55","0","1","14","0","1","2","0","3","7","0","1","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70721","impl","com.liferay.testpacl.service.persistence.impl","L70463","L103","0.722126","79","299","85","0.620556","0.765142","803","619","0.857143","0.234405","248","30","5","0.857143","0.234405","248","30","5","810","1294","24","3","0","2","0","41","9","0","37","0","810","1294","24","3","14","0","1","2","0","41","391","9","1","0","0","0","37","0","0","0","227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71427","impl","com.liferay.testpacl.hook.service.impl","L71426","L103","0","0","0","0","0","0","0","0","0.333333","0.533333","32","2","4","0.333333","0.533333","32","2","4","28","74","0","2","0","2","0","4","0","0","4","0","28","74","0","2","14","0","2","2","0","4","4","0","2","0","0","0","4","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72844","impl","com.liferay.testtransaction.service.persistence.impl","L72583","L103","0.716431","59","298","69","0.611367","0.753374","796","614","0.833333","0.233083","248","30","6","0.833333","0.233083","248","30","6","816","1302","26","3","0","3","0","42","9","0","38","0","816","1302","26","3","14","0","1","3","0","42","392","9","1","0","0","0","38","0","0","0","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73462","http","com.liferay.meeting.webex.service.http","L73461","L103","0.622772","11","93","30","0.511719","0.619318","131","109","0.133333","0.175966","82","2","13","0.133333","0.175966","82","2","13","384","553","15","2","0","6","0","13","0","0","13","0","384","553","15","2","14","0","2","6","0","13","138","0","2","0","0","0","13","0","0","0","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L530","listeners","com.liferay.google.mail.groups.hook.listeners","L529","L103","0.248491","5","20","12","0.331818","0.358491","73","57","0.272727","0.101695","48","3","8","0.272727","0.101695","48","3","8","424","598","14","12","0","3","0","23","0","0","20","0","424","598","14","12","15","0","3","3","0","23","123","0","3","0","0","0","20","0","0","0","223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L718","service","com.liferay.google.mail.groups.hook.service","L529","L103","0.107143","1","1","1","0.0727273","0.0892857","12","10","0","0","0","0","0","0.25","0.125","16","1","3","0","0","0","0","0","0","0","0","0","1","0","0","112","165","4","2","16","0","1","0","0","5","33","0","1","0","0","1","5","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L835","mail","com.liferay.google.mail.users.hook.mail","L834","L103","0","0","0","0","0","0","0","0","0.111111","0.125926","17","1","8","0.111111","0.125926","17","1","8","118","171","1","1","0","0","0","10","0","0","8","0","118","171","1","1","15","0","1","0","0","10","33","0","1","0","0","0","8","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L719","impl","com.liferay.google.mail.groups.hook.service.impl","L718","L103","0.107143","1","1","1","0.0727273","0.0892857","12","10","0.25","0.125","16","1","3","0.25","0.125","16","1","3","112","165","4","2","0","0","0","5","0","0","5","0","112","165","4","2","16","0","1","0","0","5","33","0","1","0","0","0","5","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1060","auth","com.liferay.localization.zh.hook.security.auth","L1059","L103","0","0","0","0","0","0","0","0","0.5","0.303571","17","1","1","0.5","0.303571","17","1","1","39","70","0","1","0","0","0","2","0","0","1","0","39","70","0","1","15","0","1","0","0","2","16","0","1","0","0","0","1","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2601","v1_0_0","com.liferay.so.activities.hook.upgrade.v1_0_0","L2581","L103","0","0","0","0","0","0","0","0","1","0.119403","16","1","0","1","0.119403","16","1","0","118","169","1","1","0","0","0","5","0","0","0","0","118","169","1","1","15","0","1","0","0","5","69","0","1","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2637","v1_0_1","com.liferay.so.activities.hook.upgrade.v1_0_1","L2581","L103","0","0","0","0","0","0","0","0","1","0.280702","16","1","0","1","0.280702","16","1","0","41","73","0","1","0","0","0","2","0","0","0","0","41","73","0","1","15","0","1","0","0","2","21","0","1","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59270","util","com.liferay.socialcoding.hook.upgrade.v1_0_0.util","L59239","L103","0","0","0","0","0","0","0","0","1","0.542373","32","2","0","1","0.542373","32","2","0","27","75","8","2","0","0","0","0","8","0","0","0","27","75","8","2","15","0","2","0","0","0","0","8","2","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59487","http","com.liferay.portal.resiliency.spi.service.http","L59486","L103","0.692115","15","133","41","0.662602","0.718579","326","263","0.0769231","0.100737","41","1","12","0.0769231","0.100737","41","1","12","366","492","13","1","0","4","0","12","0","0","12","0","366","492","13","1","15","0","1","4","0","12","140","0","1","0","0","0","12","0","0","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
