"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L506","PetTypeFormatter","org.springframework.samples.petclinic.owner.PetTypeFormatter","L216","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\PetTypeFormatter.java","38","1","65","2","0","0","0","0","0","0","0","0","2","2","2","5","3","1","4","2","5","0.25","0.333333","11","11","1","3","0.333333","11","0","0","0","0","0","22","28","1","0","1","0","3","0","3","0","3","7","0","3","0","22","28","1","0","1","0","3","0","3","0","3","7","0","3","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L467","PetValidator","org.springframework.samples.petclinic.owner.PetValidator","L216","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\PetValidator.java","31","1","64","2","0","0","0","0","0","0","0","0","2","1","1","6","3","1","0","4","6","0.666667","0.416667","15","12","2","1","0.416667","15","0","0","0","0","0","21","34","1","0","1","0","2","0","2","0","2","9","0","2","0","21","34","1","0","1","0","2","0","2","0","2","9","0","2","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L545","VisitController","org.springframework.samples.petclinic.owner.VisitController","L216","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\owner\VisitController.java","41","1","95","2","0","0","0","0","0","0","0","0","2","1","1","6","4","0","0","4","9","0.666667","0.351852","19","19","4","2","0.351852","19","0","0","0","0","0","35","55","2","0","2","0","5","0","5","1","5","13","0","5","1","35","55","2","0","2","0","5","0","5","1","5","13","0","5","1","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L576","OwnerControllerTests","org.springframework.samples.petclinic.owner.OwnerControllerTests","L216","L103","D:\PR_assignment_src\spring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\OwnerControllerTests.java","30","1","179","2","0","0","0","0","0","0","0","0","1","0","0","12","4","0","0","9","21","0.0769231","0.0362319","5","5","1","12","0.0362319","5","0","0","0","0","0","133","150","4","0","4","0","12","0","12","0","12","21","0","12","0","133","150","4","0","4","0","12","0","12","0","12","21","0","12","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L605","PetControllerTests","org.springframework.samples.petclinic.owner.PetControllerTests","L216","L103","D:\PR_assignment_src\spring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\PetControllerTests.java","34","1","127","2","0.296117","1","2","2","0.234043","0.275","22","22","1","0","0","7","7","0","0","5","12","0.125","0.0588235","5","5","1","7","0.0588235","5","0","0","0","0","0","80","94","5","0","5","0","7","0","7","0","7","12","0","7","0","80","94","5","0","5","0","7","0","7","0","7","12","0","7","0","0","0","34","0","0","0","0","0","17","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L627","PetTypeFormatterTests","org.springframework.samples.petclinic.owner.PetTypeFormatterTests","L216","L103","D:\PR_assignment_src\spring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\PetTypeFormatterTests.java","26","1","80","2","0","0","0","0","0","0","0","0","1","0","0","5","4","0","0","6","11","0.2","0.217391","10","10","1","4","0.192308","10","0","0","0","0","0","36","49","2","0","2","0","5","0","4","0","5","14","0","4","0","42","55","4","4","2","0","5","0","4","0","17","14","0","16","4","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L661","VisitControllerTests","org.springframework.samples.petclinic.owner.VisitControllerTests","L216","L103","D:\PR_assignment_src\spring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\VisitControllerTests.java","28","1","75","2","0","0","0","0","0","0","0","0","1","0","0","4","3","0","0","1","5","0.2","0.113636","5","5","1","4","0.113636","5","0","0","0","0","0","39","48","4","0","4","0","4","0","4","0","4","4","0","4","0","39","48","4","0","4","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L691","CacheConfig","org.springframework.samples.petclinic.system.CacheConfig","L684","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\system\CacheConfig.java","23","1","44","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.230769","3","3","1","1","0.130435","3","0","0","0","0","0","10","12","0","0","0","0","1","0","1","0","1","1","0","1","0","20","22","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L700","CrashController","org.springframework.samples.petclinic.system.CrashController","L684","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\system\CrashController.java","29","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0.5","0.466667","7","7","1","1","0.466667","7","0","0","0","0","0","8","10","0","0","0","0","1","0","1","0","1","1","0","1","0","8","10","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L709","WelcomeController","org.springframework.samples.petclinic.system.WelcomeController","L684","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\system\WelcomeController.java","7","1","14","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L712","CrashControllerTests","org.springframework.samples.petclinic.system.CrashControllerTests","L684","L103","D:\PR_assignment_src\spring-petclinic\src\test\java\org\springframework\samples\petclinic\system\CrashControllerTests.java","24","1","52","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","2","0.333333","0.233333","7","5","1","2","0.233333","7","0","0","0","0","0","23","29","2","0","2","0","2","0","2","0","2","2","0","2","0","23","29","2","0","2","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L732","Specialty","org.springframework.samples.petclinic.vet.Specialty","L723","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\vet\Specialty.java","28","1","32","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0.555556","5","5","1","0","0.555556","5","2","2","0","0","1","4","5","2","2","0","0","0","0","0","0","6","0","0","6","2","4","5","2","2","0","0","0","0","0","0","6","0","0","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L735","Vet","org.springframework.samples.petclinic.vet.Vet","L723","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\vet\Vet.java","44","1","79","2","0","0","0","0","0","0","0","0","1","1","1","6","2","4","2","0","5","0.25","0.216216","8","8","1","3","0.216216","8","2","2","0","0","1","29","36","4","6","1","3","5","0","3","1","12","9","0","10","4","29","36","4","6","1","3","5","0","3","1","12","9","0","10","4","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L765","VetController","org.springframework.samples.petclinic.vet.VetController","L723","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\vet\VetController.java","31","1","60","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","2","5","0.25","0.322581","10","6","1","3","0.322581","10","0","0","0","0","0","21","30","1","0","1","0","3","0","3","0","3","8","0","3","0","21","30","1","0","1","0","3","0","3","0","3","8","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L776","Vets","org.springframework.samples.petclinic.vet.Vets","L723","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\vet\Vets.java","30","1","43","2","0","0","0","0","0","0","0","0","0","1","1","2","1","1","2","0","1","0.5","0.352941","6","6","1","1","0.352941","6","0","0","0","0","0","11","14","1","1","1","1","1","0","1","0","1","3","0","1","0","11","14","1","1","1","1","1","0","1","0","1","3","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L807","VetControllerTests","org.springframework.samples.petclinic.vet.VetControllerTests","L723","L103","D:\PR_assignment_src\spring-petclinic\src\test\java\org\springframework\samples\petclinic\vet\VetControllerTests.java","31","1","82","2","0","0","0","0","0","0","0","0","2","0","0","4","6","0","0","6","10","0.2","0.0625","3","3","1","4","0.0625","3","0","0","0","0","0","45","52","2","0","2","0","4","0","4","0","4","17","0","4","0","45","52","2","0","2","0","4","0","4","0","4","17","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L401","Visit","org.springframework.samples.petclinic.visit.Visit","L821","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\visit\Visit.java","36","1","124","2","0","0","0","0","0","0","0","0","0","0","0","7","1","4","4","0","7","1","0.585366","48","48","8","0","0.585366","48","1","1","0","0","1","34","89","4","4","3","3","7","0","7","3","10","7","0","10","4","34","89","4","4","3","3","7","0","7","3","10","7","0","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L861","ClinicServiceTests","org.springframework.samples.petclinic.service.ClinicServiceTests","L857","L103","D:\PR_assignment_src\spring-petclinic\src\test\java\org\springframework\samples\petclinic\service\ClinicServiceTests.java","47","1","206","2","0.130233","1","2","2","0.14375","0.140625","23","18","2","0","0","11","13","0","0","34","45","0.0833333","0.146667","22","20","1","11","0.146667","22","0","0","0","0","0","128","160","4","0","4","0","11","0","11","0","11","78","0","11","0","128","160","4","0","4","0","11","0","11","0","11","78","0","11","0","0","0","40","0","0","0","0","0","12","0","1","0","0","2","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L908","EntityUtils","org.springframework.samples.petclinic.service.EntityUtils","L857","L103","D:\PR_assignment_src\spring-petclinic\src\test\java\org\springframework\samples\petclinic\service\EntityUtils.java","33","1","54","2","0","0","0","0","0","0","0","0","0","2","2","4","1","1","3","1","2","1","0.62069","18","18","2","0","0.62069","18","0","0","0","0","0","11","22","0","1","0","1","1","0","1","0","1","4","0","1","0","11","22","0","1","0","1","1","0","1","0","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L655","PetTypeFormatterTests$1","org.springframework.samples.petclinic.owner.PetTypeFormatterTests$1","L641","L103","D:\PR_assignment_src\spring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\PetTypeFormatterTests.java","67","35","71","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","1","5","5","2","2","0","0","0","0","0","0","6","0","0","6","2","5","5","2","2","0","0","0","0","0","0","6","0","0","6","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L659","PetTypeFormatterTests$2","org.springframework.samples.petclinic.owner.PetTypeFormatterTests$2","L641","L103","D:\PR_assignment_src\spring-petclinic\src\test\java\org\springframework\samples\petclinic\owner\PetTypeFormatterTests.java","72","35","76","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","1","5","5","2","2","0","0","0","0","0","0","6","0","0","6","2","5","5","2","2","0","0","0","0","0","0","6","0","0","6","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L695","CacheConfig$1","org.springframework.samples.petclinic.system.CacheConfig$1","L694","L103","D:\PR_assignment_src\spring-petclinic\src\main\java\org\springframework\samples\petclinic\system\CacheConfig.java","30","46","41","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","12","12","0","0","0","0","1","0","1","0","1","2","0","1","0","12","12","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
