"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L390","GwtSerializationDependencies","com.google.common.base.GwtSerializationDependencies","L122","L103","D:\PR_assignment_src\guava\guava-gwt\src\com\google\common\base\GwtSerializationDependencies.java","32","1","98","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","1","0.692308","9","9","1","0","0.142857","9","0","0","0","0","0","4","5","0","0","0","0","1","0","0","0","1","0","0","0","0","54","67","2","0","1","0","13","0","11","0","20","12","0","17","0","0","0","31","0","0","0","0","0","0","0","1","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L452","PairwiseEquivalence_CustomFieldSerializer","com.google.common.base.PairwiseEquivalence_CustomFieldSerializer","L122","L103","D:\PR_assignment_src\guava\guava-gwt\src\com\google\common\base\PairwiseEquivalence_CustomFieldSerializer.java","28","1","48","2","0","0","0","0","0","0","0","0","3","0","0","5","2","0","0","1","6","0.25","0.238095","5","5","1","3","0.238095","5","0","0","0","0","0","16","21","0","0","0","0","5","0","3","0","5","3","0","3","0","16","21","0","0","0","0","5","0","3","0","5","3","0","3","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L492","Present_CustomFieldSerializer","com.google.common.base.Present_CustomFieldSerializer","L122","L103","D:\PR_assignment_src\guava\guava-gwt\src\com\google\common\base\Present_CustomFieldSerializer.java","29","1","42","2","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","2","5","0.25","0.294118","5","5","1","3","0.294118","5","0","0","0","0","0","12","14","0","0","0","0","3","0","3","0","3","2","0","3","0","12","14","0","0","0","0","3","0","3","0","3","2","0","3","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L514","AbstractIteratorTest_gwt","com.google.common.base.AbstractIteratorTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\AbstractIteratorTest_gwt.java","17","1","50","2","0","0","0","0","0","0","0","0","6","0","0","7","1","0","0","6","13","0","0","0","0","0","8","0","0","0","0","0","0","0","29","34","0","1","0","1","7","0","7","0","7","13","0","7","0","29","34","0","1","0","1","7","0","7","0","7","13","0","7","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L543","AsciiTest_gwt","com.google.common.base.AsciiTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\AsciiTest_gwt.java","17","1","60","2","0","0","0","0","0","0","0","0","8","0","0","9","1","0","0","8","17","0","0","0","0","0","10","0","0","0","0","0","0","0","37","44","0","1","0","1","9","0","9","0","9","17","0","9","0","37","44","0","1","0","1","9","0","9","0","9","17","0","9","0","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L575","CaseFormatTest_gwt","com.google.common.base.CaseFormatTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\CaseFormatTest_gwt.java","17","1","175","2","0","0","0","0","0","0","0","0","31","0","0","32","1","0","0","31","63","0","0","0","0","0","33","0","0","0","0","0","0","0","129","159","0","1","0","1","32","0","32","0","32","63","0","32","0","129","159","0","1","0","1","32","0","32","0","32","63","0","32","0","0","0","71","0","0","0","0","0","0","0","1","0","0","0","0","67","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L676","CharMatcherTest_gwt","com.google.common.base.CharMatcherTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\CharMatcherTest_gwt.java","17","1","95","2","0","0","0","0","0","0","0","0","15","0","0","16","1","0","0","15","31","0","0","0","0","0","17","0","0","0","0","0","0","0","65","79","0","1","0","1","16","0","16","0","16","31","0","16","0","65","79","0","1","0","1","16","0","16","0","16","31","0","16","0","0","0","37","0","0","0","0","0","0","0","1","0","0","0","0","35","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L729","CharsetsTest_gwt","com.google.common.base.CharsetsTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\CharsetsTest_gwt.java","17","1","25","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","9","9","0","1","0","1","2","0","2","0","2","3","0","2","0","9","9","0","1","0","1","2","0","2","0","2","3","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L740","ConverterTest_gwt","com.google.common.base.ConverterTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\ConverterTest_gwt.java","17","1","90","2","0","0","0","0","0","0","0","0","14","0","0","15","1","0","0","14","29","0","0","0","0","0","16","0","0","0","0","0","0","0","61","74","0","1","0","1","15","0","15","0","15","29","0","15","0","61","74","0","1","0","1","15","0","15","0","15","29","0","15","0","0","0","34","0","0","0","0","0","0","0","1","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L790","EnumsTest_gwt","com.google.common.base.EnumsTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\EnumsTest_gwt.java","17","1","60","2","0","0","0","0","0","0","0","0","8","0","0","9","1","0","0","8","17","0","0","0","0","0","10","0","0","0","0","0","0","0","37","44","0","1","0","1","9","0","9","0","9","17","0","9","0","37","44","0","1","0","1","9","0","9","0","9","17","0","9","0","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L822","EquivalenceTest_gwt","com.google.common.base.EquivalenceTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\EquivalenceTest_gwt.java","17","1","70","2","0","0","0","0","0","0","0","0","10","0","0","11","1","0","0","10","21","0","0","0","0","0","12","0","0","0","0","0","0","0","45","54","0","1","0","1","11","0","11","0","11","21","0","11","0","45","54","0","1","0","1","11","0","11","0","11","21","0","11","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L860","FunctionsTest_gwt","com.google.common.base.FunctionsTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\FunctionsTest_gwt.java","17","1","90","2","0","0","0","0","0","0","0","0","14","0","0","15","1","0","0","14","29","0","0","0","0","0","16","0","0","0","0","0","0","0","61","74","0","1","0","1","15","0","15","0","15","29","0","15","0","61","74","0","1","0","1","15","0","15","0","15","29","0","15","0","0","0","34","0","0","0","0","0","0","0","1","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L910","JoinerTest_gwt","com.google.common.base.JoinerTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\JoinerTest_gwt.java","17","1","70","2","0","0","0","0","0","0","0","0","10","0","0","11","1","0","0","10","21","0","0","0","0","0","12","0","0","0","0","0","0","0","45","54","0","1","0","1","11","0","11","0","11","21","0","11","0","45","54","0","1","0","1","11","0","11","0","11","21","0","11","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L948","ObjectsTest_gwt","com.google.common.base.ObjectsTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\ObjectsTest_gwt.java","17","1","30","2","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","13","14","0","1","0","1","3","0","3","0","3","5","0","3","0","13","14","0","1","0","1","3","0","3","0","3","5","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L962","OptionalTest_gwt","com.google.common.base.OptionalTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\OptionalTest_gwt.java","17","1","235","2","0","0","0","0","0","0","0","0","43","0","0","44","1","0","0","43","87","0","0","0","0","0","45","0","0","0","0","0","0","0","177","219","0","1","0","1","44","0","44","0","44","87","0","44","0","177","219","0","1","0","1","44","0","44","0","44","87","0","44","0","0","0","97","0","0","0","0","0","0","0","1","0","0","1","0","91","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1099","PreconditionsTest_gwt","com.google.common.base.PreconditionsTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\PreconditionsTest_gwt.java","17","1","210","2","0","0","0","0","0","0","0","0","38","0","0","39","1","0","0","38","77","0","0","0","0","0","40","0","0","0","0","0","0","0","157","194","0","1","0","1","39","0","39","0","39","77","0","39","0","157","194","0","1","0","1","39","0","39","0","39","77","0","39","0","0","0","87","0","0","0","0","0","0","0","1","0","0","1","0","81","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1221","PredicatesTest_gwt","com.google.common.base.PredicatesTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\PredicatesTest_gwt.java","17","1","260","2","0","0","0","0","0","0","0","0","48","0","0","49","1","0","0","48","97","0","0","0","0","0","50","0","0","0","0","0","0","0","197","244","0","1","0","1","49","0","49","0","49","97","0","49","0","197","244","0","1","0","1","49","0","49","0","49","97","0","49","0","0","0","108","0","0","0","0","0","0","0","1","0","0","1","0","101","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L1373","SplitterTest_gwt","com.google.common.base.SplitterTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\SplitterTest_gwt.java","17","1","400","2","0","0","0","0","0","0","0","0","76","0","0","77","1","0","0","76","153","0","0","0","0","0","78","0","0","0","0","0","0","0","309","384","0","1","0","1","77","0","77","0","77","153","0","77","0","309","384","0","1","0","1","77","0","77","0","77","153","0","77","0","0","0","167","0","0","0","0","0","0","0","1","0","0","2","0","157","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L1609","StopwatchTest_gwt","com.google.common.base.StopwatchTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\StopwatchTest_gwt.java","17","1","100","2","0","0","0","0","0","0","0","0","16","0","0","17","1","0","0","16","33","0","0","0","0","0","18","0","0","0","0","0","0","0","69","84","0","1","0","1","17","0","17","0","17","33","0","17","0","69","84","0","1","0","1","17","0","17","0","17","33","0","17","0","0","0","39","0","0","0","0","0","0","0","1","0","0","0","0","37","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1665","StringsTest_gwt","com.google.common.base.StringsTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\StringsTest_gwt.java","17","1","100","2","0","0","0","0","0","0","0","0","16","0","0","17","1","0","0","16","33","0","0","0","0","0","18","0","0","0","0","0","0","0","69","84","0","1","0","1","17","0","17","0","17","33","0","17","0","69","84","0","1","0","1","17","0","17","0","17","33","0","17","0","0","0","39","0","0","0","0","0","0","0","1","0","0","0","0","37","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1721","SuppliersTest_gwt","com.google.common.base.SuppliersTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\SuppliersTest_gwt.java","17","1","70","2","0","0","0","0","0","0","0","0","10","0","0","11","1","0","0","10","21","0","0","0","0","0","12","0","0","0","0","0","0","0","45","54","0","1","0","1","11","0","11","0","11","21","0","11","0","45","54","0","1","0","1","11","0","11","0","11","21","0","11","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1759","TestModuleEntryPoint","com.google.common.base.TestModuleEntryPoint","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\TestModuleEntryPoint.java","26","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.555556","5","5","1","1","0.555556","5","0","0","0","0","0","4","5","0","0","0","0","1","0","1","0","1","0","0","1","0","4","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1763","ThrowablesTest_gwt","com.google.common.base.ThrowablesTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\ThrowablesTest_gwt.java","17","1","65","2","0","0","0","0","0","0","0","0","9","0","0","10","1","0","0","9","19","0","0","0","0","0","11","0","0","0","0","0","0","0","41","49","0","1","0","1","10","0","10","0","10","19","0","10","0","41","49","0","1","0","1","10","0","10","0","10","19","0","10","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1798","ToStringHelperTest_gwt","com.google.common.base.ToStringHelperTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\ToStringHelperTest_gwt.java","17","1","100","2","0","0","0","0","0","0","0","0","16","0","0","17","1","0","0","16","33","0","0","0","0","0","18","0","0","0","0","0","0","0","69","84","0","1","0","1","17","0","17","0","17","33","0","17","0","69","84","0","1","0","1","17","0","17","0","17","33","0","17","0","0","0","39","0","0","0","0","0","0","0","1","0","0","0","0","37","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1854","Utf8Test_gwt","com.google.common.base.Utf8Test_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\Utf8Test_gwt.java","17","1","50","2","0","0","0","0","0","0","0","0","6","0","0","7","1","0","0","6","13","0","0","0","0","0","8","0","0","0","0","0","0","0","29","34","0","1","0","1","7","0","7","0","7","13","0","7","0","29","34","0","1","0","1","7","0","7","0","7","13","0","7","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1880","VerifyTest_gwt","com.google.common.base.VerifyTest_gwt","L122","L103","D:\PR_assignment_src\guava\guava-gwt\test\com\google\common\base\VerifyTest_gwt.java","17","1","70","2","0","0","0","0","0","0","0","0","10","0","0","11","1","0","0","10","21","0","0","0","0","0","12","0","0","0","0","0","0","0","45","54","0","1","0","1","11","0","11","0","11","21","0","11","0","45","54","0","1","0","1","11","0","11","0","11","21","0","11","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1918","AsciiBenchmark","com.google.common.base.AsciiBenchmark","L122","L103","D:\PR_assignment_src\guava\guava-tests\benchmark\com\google\common\base\AsciiBenchmark.java","34","1","168","2","0","0","0","0","0","0","0","0","1","2","2","25","3","0","0","6","17","1","0.0916667","11","5","1","0","0.0916667","11","0","0","0","0","0","109","135","7","0","7","0","11","0","0","1","11","81","0","0","1","109","135","7","0","7","0","11","0","0","1","11","81","0","0","1","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2025","CharMatcherBenchmark","com.google.common.base.CharMatcherBenchmark","L122","L103","D:\PR_assignment_src\guava\guava-tests\benchmark\com\google\common\base\CharMatcherBenchmark.java","37","1","2639","2","0","0","0","0","0","0","0","0","1","2","2","16","6","0","0","8","13","1","0.265957","25","18","1","0","0.0123791","32","0","0","0","0","0","69","111","10","0","10","0","5","0","0","1","5","45","0","0","1","2553","2603","16","0","16","0","11","2","2","1","11","81","2","2","1","0","0","62","0","0","0","0","0","0","0","0","2","0","0","0","29","0","0","0","0","0","0","0","31","0","0","0","0","0"
"L2168","EnumsBenchmark","com.google.common.base.EnumsBenchmark","L122","L103","D:\PR_assignment_src\guava\guava-tests\benchmark\com\google\common\base\EnumsBenchmark.java","26","1","268","2","0","0","0","0","0","0","0","0","0","1","1","6","3","0","0","3","5","0","0.0238095","1","0","0","1","0.00429185","1","0","0","0","0","0","41","52","4","1","4","1","2","0","0","1","2","26","0","0","1","232","243","2607","1","2607","1","2","2603","0","1","2","26","2603","0","1","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","24","0","0","0","0","0"
"L4869","JoinerBenchmark","com.google.common.base.JoinerBenchmark","L122","L103","D:\PR_assignment_src\guava\guava-tests\benchmark\com\google\common\base\JoinerBenchmark.java","31","1","174","2","0","0","0","0","0","0","0","0","1","3","3","24","2","0","0","4","12","1","0.23913","33","33","1","0","0.23913","33","0","0","0","0","0","105","144","7","0","7","0","8","0","0","1","8","77","0","0","1","105","144","7","0","7","0","8","0","0","1","8","77","0","0","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0"
