"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1250","InstrumentedExecutorService","com.codahale.metrics.InstrumentedExecutorService","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\InstrumentedExecutorService.java","21","1","205","2","0.157795","2","2","2","0.12973","0.192","24","24","1","1","1","17","6","3","2","8","24","0.6875","0.330827","44","44","11","5","0.260355","44","0","0","0","0","0","89","145","6","0","6","0","16","0","15","0","16","35","0","15","0","125","185","8","0","8","0","20","0","17","0","20","51","0","17","0","0","0","54","0","0","0","0","0","26","0","0","0","0","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1464","InstrumentedScheduledExecutorService","com.codahale.metrics.InstrumentedScheduledExecutorService","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\InstrumentedScheduledExecutorService.java","16","1","291","2","0.107235","2","2","2","0.0869565","0.135593","24","24","1","1","1","21","8","4","6","10","30","1","0.37766","71","71","20","0","0.28629","71","0","0","0","0","0","117","210","10","0","10","0","20","0","19","0","20","47","0","19","0","177","276","14","0","14","0","26","0","22","0","26","75","0","22","0","0","0","50","0","0","0","0","0","24","0","0","0","0","0","0","23","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L1649","InstrumentedThreadFactory","com.codahale.metrics.InstrumentedThreadFactory","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\InstrumentedThreadFactory.java","12","1","73","2","0","0","0","0","0","0","0","0","1","0","0","3","4","2","0","5","8","1","0.488889","22","22","4","0","0.360656","22","0","0","0","0","0","23","44","5","0","5","0","3","0","3","0","3","9","0","3","0","39","62","6","0","6","0","5","0","4","0","5","15","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1691","JmxAttributeGauge","com.codahale.metrics.JmxAttributeGauge","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\JmxAttributeGauge.java","12","1","50","2","0","0","0","0","0","0","0","0","0","1","1","5","1","2","3","0","3","0.75","0.410256","16","16","3","1","0.410256","16","2","2","0","0","1","23","39","3","1","3","1","3","0","3","0","3","8","0","3","0","23","39","3","1","3","1","3","0","3","0","3","8","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L977","JmxReporter","com.codahale.metrics.JmxReporter","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\JmxReporter.java","19","1","741","2","0.199885","3","35","10","0.128631","0.177143","93","93","2","0","0","6","7","3","9","5","11","1","0.403846","21","21","5","0","0.133663","81","1","1","0","0","1","31","89","3","1","3","1","6","0","4","0","6","8","0","4","0","525","723","33","73","33","61","108","0","92","0","135","170","0","113","0","0","0","323","0","0","0","0","0","59","0","1","0","0","1","0","234","0","4","0","0","0","0","0","24","0","0","0","0","0"
"L2154","JvmAttributeGaugeSet","com.codahale.metrics.JvmAttributeGaugeSet","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\JvmAttributeGaugeSet.java","13","1","63","2","0","0","0","0","0","0","0","0","0","0","0","3","3","4","5","0","3","0.75","0.333333","10","10","3","1","0.212766","10","2","2","0","0","1","20","34","1","1","1","1","3","0","3","0","3","7","0","3","0","37","51","1","4","1","4","6","0","6","0","6","10","0","6","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L799","LongAdder","com.codahale.metrics.LongAdder","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\LongAdder.java","36","1","196","2","0","0","0","0","0","0","0","0","3","3","3","27","3","4","11","5","20","1","0.473373","80","79","12","0","0.473373","80","1","1","0","0","1","89","161","8","0","1","0","15","0","11","0","20","50","0","11","0","89","161","8","0","1","0","15","0","11","0","20","50","0","11","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L367","Meter","com.codahale.metrics.Meter","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Meter.java","12","1","111","2","0","0","0","0","0","0","0","0","1","3","3","14","4","93","147","10","20","0.5","0.234043","22","22","5","5","0.234043","22","2","3","0","0","1","72","100","8","5","8","5","10","0","9","0","10","34","0","9","0","72","100","8","5","8","5","10","0","9","0","10","34","0","9","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L523","MetricRegistry","com.codahale.metrics.MetricRegistry","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\MetricRegistry.java","11","1","455","2","0","0","0","0","0","0","0","0","1","5","3","66","10","100","171","14","48","0.961538","0.441011","157","157","25","1","0.397022","160","2","2","0","0","1","199","392","2","14","2","14","34","0","25","0","34","95","0","25","0","243","445","6","14","6","14","44","4","35","0","44","103","4","35","0","0","0","78","0","0","0","0","0","0","0","4","0","0","0","0","54","0","0","0","0","0","0","0","20","0","0","0","0","0"
"L2710","RatioGauge","com.codahale.metrics.RatioGauge","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\RatioGauge.java","11","1","66","2","0","0","0","0","0","0","0","0","0","0","0","2","2","41","7","1","3","0.5","0.588235","10","10","1","1","0.472727","26","2","2","32","32","1","7","17","0","2","0","2","2","0","1","0","2","1","0","1","0","29","56","2","3","2","3","6","0","4","0","6","9","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L514","ScheduledReporter","com.codahale.metrics.ScheduledReporter","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ScheduledReporter.java","23","1","205","2","0","0","0","0","0","0","0","0","1","3","3","15","9","8","21","6","18","1","0.409722","59","53","6","0","0.354286","62","1","1","6","6","1","85","153","9","2","9","2","12","0","5","0","12","26","0","5","0","113","183","12","2","12","2","15","0","7","0","15","37","0","7","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L2871","SharedMetricRegistries","com.codahale.metrics.SharedMetricRegistries","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\SharedMetricRegistries.java","10","1","44","2","0.431818","1","3","1","0.342857","0.413793","12","12","1","2","2","8","1","12","24","1","7","0.166667","0.121212","4","3","1","5","0.121212","4","0","0","0","0","0","29","35","1","1","1","1","6","0","5","0","6","12","0","5","0","29","35","1","1","1","1","6","0","5","0","6","12","0","5","0","0","0","24","0","0","0","0","0","11","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2899","Slf4jReporter","com.codahale.metrics.Slf4jReporter","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java","17","1","380","2","0.0330969","1","1","1","0.032967","0.0470588","12","12","2","2","2","16","11","2","13","34","44","0.666667","0.097561","12","12","2","1","0.215385","70","2","2","0","0","1","111","151","12","3","3","1","10","0","2","0","21","25","0","6","0","255","364","26","3","17","1","37","5","26","0","53","76","5","25","0","0","0","106","0","0","0","0","0","8","0","1","0","0","3","0","82","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L396","SlidingTimeWindowReservoir","com.codahale.metrics.SlidingTimeWindowReservoir","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\SlidingTimeWindowReservoir.java","11","1","83","2","0","0","0","0","0","0","0","0","1","2","2","11","4","2","3","3","10","0.5","0.289855","20","19","3","3","0.289855","20","1","1","0","0","1","49","73","7","2","7","2","7","0","5","0","7","20","0","5","0","49","73","7","2","7","2","7","0","5","0","7","20","0","5","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L392","SlidingWindowReservoir","com.codahale.metrics.SlidingWindowReservoir","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\SlidingWindowReservoir.java","9","1","43","2","0","0","0","0","0","0","0","0","1","1","1","5","3","2","3","1","5","0.4","0.257143","9","9","2","3","0.257143","9","1","1","0","0","1","26","35","2","1","2","1","4","0","4","0","4","11","0","4","0","26","35","2","1","2","1","4","0","4","0","4","11","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L737","Snapshot","com.codahale.metrics.Snapshot","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Snapshot.java","8","1","121","2","0","0","0","0","0","0","0","0","0","0","0","14","0","37","129","0","14","1","0.72549","74","74","15","0","0.72549","74","0","0","2","2","0","28","114","0","12","0","12","14","0","14","0","14","6","0","14","0","28","114","0","12","0","12","14","0","14","0","14","6","0","14","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2219","Striped64","com.codahale.metrics.Striped64","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Striped64.java","21","1","296","2","0","0","0","0","0","0","0","0","1","11","7","35","3","1","3","2","8","1","0.385057","67","52","1","0","0.521739","144","0","0","1","1","0","107","246","7","0","7","0","6","0","0","0","6","74","0","0","0","132","276","25","0","25","0","10","0","1","0","10","79","0","1","0","0","0","25","0","0","0","0","0","0","0","0","5","0","0","0","13","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L3299","ThreadLocalRandom","com.codahale.metrics.ThreadLocalRandom","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ThreadLocalRandom.java","17","1","174","2","0","0","0","0","0","0","0","0","5","2","2","18","0","3","3","0","9","1","0.565517","82","76","8","0","0.554054","82","0","0","0","0","0","63","155","15","0","15","0","9","0","7","1","9","31","0","7","1","66","158","15","0","15","0","10","0","7","1","10","32","0","7","1","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L651","Timer","com.codahale.metrics.Timer","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","11","1","153","2","0","0","0","0","0","0","0","0","1","1","1","14","9","84","101","14","27","0.538462","0.4","40","40","7","6","0.392308","51","2","4","0","0","2","60","115","3","6","3","6","13","0","12","0","13","20","0","12","0","79","143","6","6","6","6","16","0","14","0","16","27","0","14","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","19","0","1","0","0","0","0","0","1","0","0","0","0","0"
"L384","UniformReservoir","com.codahale.metrics.UniformReservoir","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformReservoir.java","14","1","88","2","0","0","0","0","0","0","0","0","1","2","2","12","4","2","2","2","8","0.5","0.293333","22","22","3","3","0.293333","22","1","1","0","0","1","53","75","4","1","4","1","6","0","5","0","6","30","0","5","0","53","75","4","1","4","1","6","0","5","0","6","30","0","5","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3143","UniformSnapshot","com.codahale.metrics.UniformSnapshot","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","15","1","181","2","0.0909091","1","2","1","0.0658683","0.117021","11","11","1","2","2","24","1","4","9","0","10","1","0.369128","55","54","11","0","0.369128","55","1","1","0","0","1","94","167","2","12","2","6","10","0","10","0","16","48","0","16","0","94","167","2","12","2","6","10","0","10","0","16","48","0","16","0","0","0","11","0","0","0","0","0","8","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1175","WeightedSnapshot","com.codahale.metrics.WeightedSnapshot","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java","14","1","209","2","0.0657371","1","2","1","0.0561224","0.0932203","11","11","1","2","2","26","2","2","9","0","9","1","0.328947","50","49","10","0","0.309942","53","1","1","0","0","1","102","179","4","12","4","6","9","0","9","0","15","60","0","15","0","118","196","6","12","6","6","11","2","11","0","17","67","2","17","0","0","0","27","0","0","0","0","0","8","0","0","0","0","0","0","12","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L3562","CachedGaugeTest","com.codahale.metrics.CachedGaugeTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\CachedGaugeTest.java","10","1","40","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","22","27","2","0","2","0","2","0","2","0","2","6","0","2","0","26","31","6","1","2","0","3","0","2","0","7","7","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3589","ClockTest","com.codahale.metrics.ClockTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ClockTest.java","10","1","42","2","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","4","7","0","0","0","0","0","4","0","0","0","0","0","0","0","27","33","0","0","0","0","3","0","3","0","3","7","0","3","0","27","33","0","0","0","0","3","0","3","0","3","7","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3600","ConsoleReporterTest","com.codahale.metrics.ConsoleReporterTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ConsoleReporterTest.java","19","1","240","2","0.580376","11","11","11","0.274775","0.272727","61","54","1","1","1","11","10","0","0","36","46","0","0","0","0","0","7","0","0","0","0","0","0","0","198","222","5","0","5","0","10","0","6","1","10","62","0","6","1","198","222","5","0","5","0","10","0","6","1","10","62","0","6","1","0","0","50","0","0","0","0","0","25","0","0","0","0","2","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3663","CounterTest","com.codahale.metrics.CounterTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\CounterTest.java","7","1","47","2","0","0","0","0","0","0","0","0","1","0","0","5","1","0","0","5","10","0","0","0","0","0","6","0","0","0","0","0","0","0","32","41","1","0","1","0","5","0","5","0","5","9","0","5","0","32","41","1","0","1","0","5","0","5","0","5","9","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3672","CsvReporterTest","com.codahale.metrics.CsvReporterTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\CsvReporterTest.java","19","1","204","2","0.570842","11","11","11","0.322581","0.335443","60","53","1","2","2","12","11","0","0","34","44","0","0","0","0","0","7","0","0","0","0","0","0","0","158","186","5","0","5","0","10","1","6","1","10","75","1","6","1","158","186","5","0","5","0","10","1","6","1","10","75","1","6","1","0","0","55","0","0","0","0","0","25","0","0","0","0","3","0","23","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3746","DefaultObjectNameFactoryTest","com.codahale.metrics.DefaultObjectNameFactoryTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\DefaultObjectNameFactoryTest.java","9","1","24","2","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","14","16","0","0","0","0","2","0","2","0","2","6","0","2","0","14","16","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3755","DerivativeGaugeTest","com.codahale.metrics.DerivativeGaugeTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\DerivativeGaugeTest.java","7","1","26","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","11","12","2","0","2","0","1","0","1","0","1","1","0","1","0","19","20","3","2","2","1","3","0","2","0","5","3","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3776","EWMATest","com.codahale.metrics.EWMATest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\EWMATest.java","10","1","224","2","0.981567","13","63","63","0.948837","0.940678","204","111","1","1","1","5","1","0","0","6","10","0","0","0","0","0","4","0","0","0","0","0","0","0","118","215","0","0","0","0","4","0","3","0","4","106","0","3","0","118","215","0","0","0","0","4","0","3","0","4","106","0","3","0","0","0","40","0","0","0","0","0","29","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3784","ExponentiallyDecayingReservoirTest","com.codahale.metrics.ExponentiallyDecayingReservoirTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ExponentiallyDecayingReservoirTest.java","8","1","191","2","0.565015","3","12","5","0.521739","0.537313","96","72","4","1","1","20","3","0","0","13","21","0","0.100671","15","0","0","8","0.100671","15","0","0","0","0","0","134","184","0","0","0","0","8","0","7","0","8","93","0","7","0","134","184","0","0","0","0","8","0","7","0","8","93","0","7","0","0","0","58","0","0","0","0","0","38","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3816","HistogramTest","com.codahale.metrics.HistogramTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\HistogramTest.java","8","1","38","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","4","7","0","0","0","0","0","4","0","0","0","0","0","0","0","24","31","2","0","2","0","3","0","3","0","3","8","0","3","0","24","31","2","0","2","0","3","0","3","0","3","8","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3826","InstrumentedExecutorServiceTest","com.codahale.metrics.InstrumentedExecutorServiceTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\InstrumentedExecutorServiceTest.java","13","1","56","2","0","0","0","0","0","0","0","0","1","1","1","3","6","0","0","11","13","0","0","0","0","0","3","0","0","0","0","0","0","0","31","38","3","0","3","0","2","0","2","0","2","18","0","2","0","37","44","3","0","3","0","3","0","3","0","3","22","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3849","InstrumentedScheduledExecutorServiceTest","com.codahale.metrics.InstrumentedScheduledExecutorServiceTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\InstrumentedScheduledExecutorServiceTest.java","10","1","263","2","0.456274","4","8","8","0.346457","0.362694","88","70","1","1","1","7","7","5","0","17","23","0","0","0","0","0","7","0","0","0","0","0","0","0","139","186","11","0","11","0","6","0","6","0","6","102","0","6","0","193","254","11","0","11","0","11","0","11","0","11","144","0","11","0","0","0","93","0","0","0","0","0","51","0","0","0","0","0","0","40","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3923","InstrumentedThreadFactoryTest","com.codahale.metrics.InstrumentedThreadFactoryTest","L106","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\InstrumentedThreadFactoryTest.java","14","1","91","2","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","2","3","0.5","0.425926","23","6","1","1","0.353846","23","0","0","0","0","0","31","66","5","0","5","0","1","0","1","0","1","20","0","1","0","42","78","5","0","5","0","2","0","2","0","2","25","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
