"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L672","RedirectError","com.android.volley.RedirectError","L106","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\RedirectError.java","6","1","18","2","0","0","0","0","0","0","0","0","0","0","0","3","2","1","1","3","6","0.25","0.230769","3","3","1","3","0.230769","3","1","1","0","0","1","10","13","2","1","0","0","3","0","3","0","10","2","1","9","1","10","13","2","1","0","0","3","0","3","0","10","2","1","9","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L284","Request<T extends Object>","com.android.volley.Request","L106","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\Request.java","36","1","636","2","0","0","0","0","0","0","0","0","5","3","3","66","14","45","79","7","55","0.972973","0.541339","275","267","36","1","0.52514","282","0","0","10","25","0","233","579","17","22","17","22","48","0","36","7","48","94","0","36","7","255","601","30","22","30","22","49","13","37","7","49","96","13","37","7","0","0","41","0","0","0","0","0","0","0","1","0","0","1","0","15","0","0","0","0","0","0","0","24","0","0","0","0","0"
"L732","RequestQueue","com.android.volley.RequestQueue","L106","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\RequestQueue.java","40","1","317","2","0","0","0","0","0","0","0","0","1","3","3","28","10","8","9","14","27","0.923077","0.420168","100","87","12","1","0.417323","106","0","0","0","0","0","138","267","12","2","12","2","13","0","12","0","13","69","0","12","0","148","278","12","2","12","2","16","0","15","0","16","70","0","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L352","Response<T extends Object>","com.android.volley.Response","L106","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\Response.java","24","1","85","2","0","0","0","0","0","0","0","0","1","0","0","5","3","28","16","0","5","1","0.404762","17","17","4","0","0.436364","24","0","0","0","0","0","25","51","4","0","4","0","5","4","3","0","5","9","4","3","0","31","62","4","0","4","0","7","4","5","0","7","9","4","5","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1277","ServerError","com.android.volley.ServerError","L106","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\ServerError.java","22","1","31","2","0","0","0","0","0","0","0","0","0","0","0","2","2","3","4","2","4","0.333333","0.25","3","3","1","2","0.25","3","1","1","0","0","1","9","10","2","1","0","0","2","0","2","0","9","2","1","8","1","9","10","2","1","0","0","2","0","2","0","9","2","1","8","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1282","TimeoutError","com.android.volley.TimeoutError","L106","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\TimeoutError.java","22","1","23","50","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.6","3","3","1","0","0.6","3","1","1","0","0","1","2","2","2","1","0","0","0","0","0","0","7","0","1","6","1","2","2","2","1","0","0","0","0","0","0","7","0","1","6","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L151","VolleyError","com.android.volley.VolleyError","L106","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyError.java","22","1","57","2","0","0","0","0","0","0","0","0","0","0","0","7","1","28","18","0","7","0.142857","0.121212","4","4","1","6","0.121212","4","0","0","6","7","0","29","36","2","1","2","1","7","1","6","1","7","10","1","6","1","29","36","2","1","2","1","7","1","6","1","7","10","1","6","1","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3451","VolleyLog","com.android.volley.VolleyLog","L106","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyLog.java","32","1","181","2","0","0","0","0","0","0","0","0","1","2","2","12","0","9","19","0","8","0.25","0.313433","21","18","2","6","0.259542","34","0","0","0","0","0","46","77","2","0","2","0","8","2","7","1","8","24","2","7","1","97","150","9","1","9","1","13","6","10","1","13","48","6","10","1","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L3566","CacheDispatcherTest","com.android.volley.CacheDispatcherTest","L106","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\CacheDispatcherTest.java","33","1","115","2","0","0","0","0","0","0","0","0","1","0","0","7","9","0","0","10","17","0.625","0.0684932","5","5","5","3","0.0684932","5","0","0","0","0","0","68","83","7","0","7","0","7","0","7","1","7","43","0","7","1","68","83","7","0","7","0","7","0","7","1","7","43","0","7","1","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3906","NetworkDispatcherTest","com.android.volley.NetworkDispatcherTest","L106","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\NetworkDispatcherTest.java","34","1","100","2","0","0","0","0","0","0","0","0","1","0","0","6","9","0","0","9","15","0","0","0","0","0","7","0","0","0","0","0","0","0","60","67","8","0","8","0","6","0","6","1","6","37","0","6","1","60","67","8","0","8","0","6","0","6","1","6","37","0","6","1","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3937","RequestQueueIntegrationTest","com.android.volley.RequestQueueIntegrationTest","L106","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestQueueIntegrationTest.java","49","1","207","2","0.415973","1","2","2","0.314465","0.365385","50","38","1","0","0","6","11","0","0","12","18","0.714286","0.293651","37","24","5","2","0.262411","37","0","0","0","0","0","89","144","2","0","2","0","6","0","6","1","6","68","0","6","1","104","159","2","0","2","0","9","0","9","1","9","74","0","9","1","0","0","60","0","0","0","0","0","39","0","0","0","0","1","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3976","RequestQueueTest","com.android.volley.RequestQueueTest","L106","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestQueueTest.java","36","1","72","2","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","5","7","0.333333","0.255814","11","3","1","2","0.255814","11","0","0","0","0","0","32","37","2","0","2","0","2","0","2","1","2","22","0","2","1","32","37","2","0","2","0","2","0","2","1","2","22","0","2","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3986","RequestTest","com.android.volley.RequestTest","L106","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestTest.java","26","1","97","2","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","5","7","0","0.03125","1","0","0","3","0.016129","1","0","0","0","0","0","31","37","0","0","0","0","2","0","2","0","2","24","0","2","0","61","72","18","45","1","1","9","0","5","0","101","30","0","77","14","0","0","37","0","0","0","0","0","0","0","3","0","0","0","0","27","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L4014","ResponseDeliveryTest","com.android.volley.ResponseDeliveryTest","L106","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\ResponseDeliveryTest.java","31","1","68","2","0","0","0","0","0","0","0","0","1","0","0","4","9","0","0","9","13","0","0.03125","1","0","0","5","0.03125","1","0","0","0","0","0","31","38","3","0","3","0","4","0","4","1","4","17","0","4","1","31","38","3","0","3","0","4","0","4","1","4","17","0","4","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L201","Cache$Entry","com.android.volley.Cache$Entry","L197","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\Cache.java","67","5","98","6","0","0","0","0","0","0","0","0","2","0","0","2","0","19","1","0","2","1","0.444444","12","12","3","0","0.444444","12","0","0","0","0","0","15","32","7","0","7","0","2","7","2","0","2","2","7","2","0","15","32","7","0","7","0","2","7","2","0","2","2","7","2","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L469","ExecutorDelivery$ResponseDeliveryRunnable","com.android.volley.ExecutorDelivery$ResponseDeliveryRunnable","L433","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\ExecutorDelivery.java","76","5","117","6","0","0","0","0","0","0","0","0","1","1","1","6","2","1","2","6","8","0.333333","0.219512","9","4","1","2","0.219512","9","0","0","0","0","0","32","42","3","0","3","0","2","0","2","0","2","14","0","2","0","32","42","3","0","3","0","2","0","2","0","2","14","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1328","AndroidAuthenticator","com.android.volley.toolbox.AndroidAuthenticator","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\AndroidAuthenticator.java","32","1","107","2","0","0","0","0","0","0","0","0","1","2","2","11","2","1","7","3","9","0.833333","0.30137","22","22","5","1","0.30137","22","1","1","0","0","1","51","76","4","2","4","2","6","0","5","0","6","22","0","5","0","51","76","4","2","4","2","6","0","5","0","6","22","0","5","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1417","BasicNetwork","com.android.volley.toolbox.BasicNetwork","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\BasicNetwork.java","57","1","282","2","0","0","0","0","0","0","0","0","2","5","4","40","17","3","3","26","35","0.75","0.194175","40","22","3","1","0.194175","40","1","1","0","0","1","166","226","5","0","5","0","9","0","3","0","9","91","0","3","0","166","226","5","0","5","0","9","0","3","0","9","91","0","3","0","0","0","19","0","0","0","0","0","0","0","1","3","0","2","0","11","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1427","ByteArrayPool","com.android.volley.toolbox.ByteArrayPool","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\ByteArrayPool.java","54","1","135","2","0","0","0","0","0","0","0","0","1","2","2","10","0","4","13","0","4","1","0.565657","56","56","4","0","0.543689","56","0","0","0","0","0","43","78","5","1","5","1","4","0","3","0","4","24","0","3","0","47","82","5","1","5","1","5","0","4","0","5","25","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1618","ClearCacheRequest","com.android.volley.toolbox.ClearCacheRequest","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\ClearCacheRequest.java","30","1","70","2","0","0","0","0","0","0","0","0","3","1","1","6","6","0","0","2","7","0.5","0.25641","10","9","2","2","0.25641","10","1","1","0","0","1","29","41","19","23","2","1","5","0","3","0","51","10","0","39","7","29","41","19","23","2","1","5","0","3","0","51","10","0","39","7","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1645","DiskBasedCache","com.android.volley.toolbox.DiskBasedCache","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\DiskBasedCache.java","44","1","575","2","0","0","0","0","0","0","0","0","2","4","4","60","5","3","7","8","31","1","0.215084","77","75","10","0","0.224319","107","1","1","0","0","1","281","399","7","2","7","2","23","0","9","0","23","172","0","9","0","370","532","16","2","16","2","31","8","15","0","31","225","8","15","0","0","0","58","0","0","0","0","0","0","0","1","2","0","0","0","45","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L1941","HttpClientStack","com.android.volley.toolbox.HttpClientStack","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\HttpClientStack.java","50","1","194","2","0.239631","1","8","2","0.137931","0.181818","20","20","1","2","2","20","5","2","14","9","16","0.333333","0.163636","18","11","1","2","0.179104","24","1","1","0","0","1","92","118","2","1","2","1","7","0","2","1","7","48","0","2","1","110","145","3","2","3","2","11","1","6","1","11","54","1","6","1","0","0","40","0","0","0","0","0","11","0","0","1","0","0","0","22","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L2012","HttpHeaderParser","com.android.volley.toolbox.HttpHeaderParser","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\HttpHeaderParser.java","31","1","168","2","0","0","0","0","0","0","0","0","2","6","4","26","3","5","18","0","4","1","0.232","29","24","5","0","0.232","29","0","0","0","0","0","96","138","0","0","0","0","4","0","4","0","4","71","0","4","0","96","138","0","0","0","0","4","0","4","0","4","71","0","4","0","0","0","12","0","0","0","0","0","0","0","1","6","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2043","HurlStack","com.android.volley.toolbox.HurlStack","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\HurlStack.java","50","1","262","2","0.115326","1","8","2","0.103286","0.133333","22","20","1","2","2","35","5","2","14","9","19","0.6","0.230366","44","31","3","2","0.253731","51","1","1","0","0","1","147","206","3","0","3","0","10","0","4","1","10","88","0","4","1","150","213","3","0","3","0","11","0","5","1","11","88","0","5","1","0","0","20","0","0","0","0","0","9","0","0","1","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2167","ImageLoader","com.android.volley.toolbox.ImageLoader","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\ImageLoader.java","42","1","507","2","0","0","0","0","0","0","0","0","1","1","1","20","10","8","9","9","23","1","0.540541","120","100","9","0","0.488095","205","0","0","1","1","0","102","275","7","2","7","2","14","0","8","1","14","44","0","8","1","215","466","15","6","15","6","31","0","25","2","32","90","0","26","2","0","0","37","0","0","0","0","0","0","0","1","0","0","0","0","33","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L2302","ImageRequest","com.android.volley.toolbox.ImageRequest","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\ImageRequest.java","35","1","244","2","0","0","0","0","0","0","0","0","1","2","2","25","11","2","3","11","19","0.75","0.34555","66","55","3","1","0.34555","66","1","1","0","0","1","125","210","26","24","9","2","8","0","3","0","54","64","0","39","7","125","210","26","24","9","2","8","0","3","0","54","64","0","39","7","0","0","17","0","0","0","0","0","0","0","0","0","0","1","0","9","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L2546","JsonArrayRequest","com.android.volley.toolbox.JsonArrayRequest","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\JsonArrayRequest.java","34","1","139","2","0.352601","1","3","1","0.122642","0.282609","13","13","1","1","1","14","8","2","2","7","15","1","0.544554","55","55","8","0","0.544554","55","2","2","0","0","1","46","106","21","26","0","0","8","0","7","0","62","12","0","49","7","46","106","21","26","0","0","8","0","7","0","62","12","0","49","7","0","0","17","0","0","0","0","0","10","0","0","0","0","0","0","2","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L2611","JsonObjectRequest","com.android.volley.toolbox.JsonObjectRequest","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\JsonObjectRequest.java","33","1","111","2","0.451852","1","3","1","0.164557","0.361111","13","13","1","1","1","10","8","2","2","7","13","1","0.532468","41","41","6","0","0.532468","41","2","2","0","0","1","36","79","21","26","0","0","6","0","5","0","60","10","0","47","7","36","79","21","26","0","0","6","0","5","0","60","10","0","47","7","0","0","17","0","0","0","0","0","11","0","0","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2549","JsonRequest<T extends Object>","com.android.volley.toolbox.JsonRequest","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\JsonRequest.java","34","1","110","2","0","0","0","0","0","0","0","0","1","1","1","12","7","3","9","4","13","0.571429","0.277778","20","20","4","3","0.277778","20","1","1","2","2","1","52","77","21","26","4","4","9","0","6","0","55","15","0","42","7","52","77","21","26","4","4","9","0","6","0","55","15","0","42","7","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L2688","NetworkImageView","com.android.volley.toolbox.NetworkImageView","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\NetworkImageView.java","32","1","230","2","0","0","0","0","0","0","0","0","2","2","2","26","3","2","2","3","15","0.625","0.377483","57","42","5","3","0.342697","61","0","0","0","0","0","94","170","5","1","5","1","12","0","7","4","12","47","0","7","4","117","199","5","1","5","1","15","0","10","4","15","57","0","10","4","0","0","29","0","0","0","0","0","0","0","2","1","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2788","NoCache","com.android.volley.toolbox.NoCache","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\NoCache.java","24","1","49","2","0","0","0","0","0","0","0","0","6","0","0","6","2","2","0","0","6","0.142857","0.125","3","3","1","6","0.125","3","1","1","0","0","1","21","26","0","0","0","0","6","0","6","0","6","1","0","6","0","21","26","0","0","0","0","6","0","6","0","6","1","0","6","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1530","PoolingByteArrayOutputStream","com.android.volley.toolbox.PoolingByteArrayOutputStream","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\PoolingByteArrayOutputStream.java","26","1","93","2","0","0","0","0","0","0","0","0","1","1","1","8","1","2","3","2","9","0.428571","0.375","24","23","3","4","0.375","24","0","0","0","0","0","40","68","2","0","2","0","7","0","6","0","7","17","0","6","0","40","68","2","0","2","0","7","0","6","0","7","17","0","6","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2844","RequestFuture<T extends Object>","com.android.volley.toolbox.RequestFuture","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\RequestFuture.java","54","1","152","2","0","0","0","0","0","0","0","0","2","2","1","23","5","1","0","2","13","0.1","0.240741","26","26","1","9","0.240741","26","1","2","0","0","2","82","99","4","0","4","0","11","0","9","1","11","34","0","9","1","82","99","4","0","4","0","11","0","9","1","11","34","0","9","1","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","25","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L2922","StringRequest","com.android.volley.toolbox.StringRequest","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\StringRequest.java","30","1","81","2","0","0","0","0","0","0","0","0","2","1","1","7","7","1","0","6","11","1","0.36","18","18","3","0","0.36","18","1","1","0","0","1","32","52","18","22","1","0","5","0","2","0","51","12","0","38","7","32","52","18","22","1","0","5","0","2","0","51","12","0","38","7","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","6","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2955","Volley","com.android.volley.toolbox.Volley","L1285","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\Volley.java","30","1","118","2","0","0","0","0","0","0","0","0","1","2","2","8","7","0","0","7","11","0.8","0.454545","35","31","4","1","0.454545","35","0","0","0","0","0","42","89","1","0","1","0","4","0","4","0","4","20","0","4","0","42","89","1","0","1","0","4","0","4","0","4","20","0","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3010","AndroidAuthenticatorTest","com.android.volley.toolbox.AndroidAuthenticatorTest","L1285","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\toolbox\AndroidAuthenticatorTest.java","38","1","107","2","0","0","0","0","0","0","0","0","1","0","0","7","1","0","0","6","13","0","0.015873","1","0","0","8","0.015873","1","0","0","0","0","0","62","70","4","0","4","0","7","0","7","1","7","34","0","7","1","62","70","4","0","4","0","7","0","7","1","7","34","0","7","1","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
