"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L435","SubscriberMethod","org.greenrobot.eventbus.SubscriberMethod","L106","L103","D:\PR_assignment_src\EventBus\EventBus\src\org\greenrobot\eventbus\SubscriberMethod.java","21","1","68","2","0","0","0","0","0","0","0","0","1","2","1","7","1","7","3","0","4","0.25","0.0888889","4","2","1","3","0.0888889","4","0","0","0","0","0","41","48","6","0","6","0","4","0","3","0","4","20","0","3","0","41","48","6","0","6","0","4","0","3","0","4","20","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L331","SubscriberMethodFinder","org.greenrobot.eventbus.SubscriberMethodFinder","L106","L103","D:\PR_assignment_src\EventBus\EventBus\src\org\greenrobot\eventbus\SubscriberMethodFinder.java","29","1","270","2","0","0","0","0","0","0","0","0","1","5","5","38","7","1","3","13","22","0","0.0469799","7","5","0","1","0.0636364","14","0","0","0","0","0","142","164","9","2","9","2","9","0","0","0","9","83","0","0","0","206","242","17","2","17","2","14","0","0","0","14","118","0","0","0","0","0","41","0","0","0","0","0","0","0","0","4","0","0","0","34","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L193","Subscription","org.greenrobot.eventbus.Subscription","L106","L103","D:\PR_assignment_src\EventBus\EventBus\src\org\greenrobot\eventbus\Subscription.java","18","1","48","2","0","0","0","0","0","0","0","0","1","1","1","5","1","6","1","1","4","0","0.142857","4","4","0","3","0.142857","4","0","0","0","0","0","24","31","3","0","3","0","3","0","2","0","3","8","0","2","0","24","31","3","0","3","0","3","0","2","0","3","8","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2042","AbstractEventBusTest","org.greenrobot.eventbus.AbstractEventBusTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\AbstractEventBusTest.java","39","1","141","2","0","0","0","0","0","0","0","0","3","4","3","16","2","58","62","4","13","0.25","0.0666667","5","4","1","3","0.0568182","5","0","0","15","28","0","70","87","7","0","7","0","9","0","3","1","9","32","0","3","1","83","103","7","0","7","0","12","0","5","1","12","35","0","5","1","0","0","34","0","0","0","0","0","0","0","2","0","0","0","0","30","0","1","0","0","0","0","0","1","0","0","0","0","0"
"L2126","ClassMapPerfTest","org.greenrobot.eventbus.ClassMapPerfTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\ClassMapPerfTest.java","26","1","55","2","0","0","0","0","0","0","0","0","1","1","1","6","0","0","0","0","3","0.25","0.137931","4","4","1","3","0.137931","4","0","0","0","0","0","25","30","2","0","2","0","3","0","3","0","3","18","0","3","0","25","30","2","0","2","0","3","0","3","0","3","18","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2153","EventBusBackgroundThreadTest","org.greenrobot.eventbus.EventBusBackgroundThreadTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusBackgroundThreadTest.java","28","1","55","2","0","0","0","0","0","0","0","0","2","0","0","3","4","1","0","5","8","0.25","0.115385","3","3","1","3","0.115385","3","1","1","1","1","1","23","28","7","0","0","0","3","0","3","0","12","12","0","6","1","23","28","7","0","0","0","3","0","3","0","12","12","0","6","1","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2166","EventBusBasicTest","org.greenrobot.eventbus.EventBusBasicTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusBasicTest.java","34","1","317","2","0","0","0","0","0","0","0","0","2","1","1","26","8","4","0","6","29","0.0833333","0.0452261","9","4","2","22","0.0414938","10","0","0","3","3","0","190","238","9","0","9","0","23","1","23","1","23","106","1","23","1","231","284","13","0","13","0","28","4","28","1","74","114","4","74","3","0","0","106","0","0","0","0","0","0","0","1","0","0","0","0","83","0","0","0","0","0","0","0","22","0","0","0","0","0"
"L2287","EventBusBuilderTest","org.greenrobot.eventbus.EventBusBuilderTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusBuilderTest.java","26","1","102","2","0","0","0","0","0","0","0","0","1","1","1","7","7","0","0","13","18","0.166667","0.134615","7","3","1","5","0.1","7","1","1","0","0","1","45","59","7","0","0","0","5","0","5","0","14","24","0","8","1","63","77","7","0","0","0","8","0","8","0","17","27","0","11","1","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2327","EventBusCancelEventDeliveryTest","org.greenrobot.eventbus.EventBusCancelEventDeliveryTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusCancelEventDeliveryTest.java","29","1","149","2","0","0","0","0","0","0","0","0","1","1","1","6","6","3","0","6","11","0.166667","0.0769231","4","3","1","5","0.0377358","4","1","1","1","1","1","48","60","8","0","1","0","5","0","5","0","14","27","0","8","1","102","121","11","0","4","0","13","0","12","0","22","44","0","15","1","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2380","EventBusFallbackToReflectionTest","org.greenrobot.eventbus.EventBusFallbackToReflectionTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusFallbackToReflectionTest.java","23","1","148","2","0.276923","1","2","2","0.222222","0.242991","28","26","1","0","0","7","8","1","0","3","10","0","0","0","0","0","8","0","0","1","1","1","1","1","57","75","7","0","0","0","7","0","7","0","16","33","0","10","1","107","126","7","0","0","0","16","0","16","0","28","42","0","22","1","0","0","100","0","0","0","0","0","37","0","1","0","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2447","EventBusGenericsTest","org.greenrobot.eventbus.EventBusGenericsTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusGenericsTest.java","21","1","88","2","0","0","0","0","0","0","0","0","1","0","0","4","8","1","0","4","8","0","0","0","0","0","5","0","0","1","1","1","1","1","37","45","7","0","0","0","4","0","4","0","13","23","0","7","1","60","68","8","0","1","0","7","0","7","0","17","26","0","11","1","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2530","EventBusIndexTest","org.greenrobot.eventbus.EventBusIndexTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusIndexTest.java","26","1","54","2","0","0","0","0","0","0","0","0","1","0","0","2","3","1","0","6","8","0","0.0588235","1","0","0","3","0.04","1","0","0","0","0","0","16","20","1","0","1","0","2","0","2","0","2","7","0","2","0","24","29","1","1","1","1","3","0","3","0","3","10","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2549","EventBusInheritanceDisabledTest","org.greenrobot.eventbus.EventBusInheritanceDisabledTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusInheritanceDisabledTest.java","29","1","209","2","0.630738","5","5","5","0.403315","0.43662","73","62","1","0","0","12","10","4","0","6","18","0.0769231","0.0283019","3","3","1","12","0.0206897","3","0","0","3","3","0","103","137","6","0","6","0","12","0","12","1","12","57","0","12","1","142","181","7","0","7","0","18","0","18","1","42","63","0","42","3","0","0","103","0","0","0","0","0","37","0","1","0","0","0","0","63","0","1","0","0","0","0","0","1","0","0","0","0","0"
"L2633","EventBusInheritanceTest","org.greenrobot.eventbus.EventBusInheritanceTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusInheritanceTest.java","25","1","204","2","0.642276","5","5","5","0.405556","0.439716","73","62","1","0","0","12","9","4","0","4","16","0.0833333","0.0285714","3","3","1","11","0.0208333","3","0","0","3","3","0","102","136","6","0","6","0","12","0","11","1","12","58","0","11","1","141","180","7","0","7","0","18","0","17","1","42","64","0","39","3","0","0","103","0","0","0","0","0","37","0","1","0","0","0","0","63","0","1","0","0","0","0","0","1","0","0","0","0","0"
"L2716","EventBusMainThreadRacingTest","org.greenrobot.eventbus.EventBusMainThreadRacingTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusMainThreadRacingTest.java","29","1","120","2","0","0","0","0","0","0","0","0","1","3","3","6","4","4","0","4","7","0.333333","0.0961538","5","3","1","2","0.0722892","6","1","1","1","1","1","47","57","11","0","4","0","3","0","2","0","12","26","0","5","1","77","92","12","0","5","0","8","0","7","0","17","37","0","10","1","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2778","EventBusMainThreadTest","org.greenrobot.eventbus.EventBusMainThreadTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusMainThreadTest.java","32","1","136","2","0","0","0","0","0","0","0","0","2","0","0","5","5","1","0","7","12","0.166667","0.0833333","3","3","1","5","0.0322581","3","1","1","1","1","1","33","42","8","0","1","0","5","0","5","1","14","15","0","8","2","90","105","11","0","4","0","10","0","7","1","19","42","0","10","2","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2812","EventBusMethodModifiersTest","org.greenrobot.eventbus.EventBusMethodModifiersTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusMethodModifiersTest.java","28","1","62","2","0","0","0","0","0","0","0","0","2","0","0","5","4","1","0","4","9","0.166667","0.09375","3","3","1","5","0.09375","3","1","1","1","1","1","29","35","7","0","0","0","5","0","5","0","14","12","0","8","1","29","35","7","0","0","0","5","0","5","0","14","12","0","8","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2824","EventBusMultithreadedTest","org.greenrobot.eventbus.EventBusMultithreadedTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusMultithreadedTest.java","33","1","277","2","0","0","0","0","0","0","0","0","1","1","1","22","7","1","0","6","22","0.0833333","0.0492958","7","3","1","11","0.0344828","7","1","1","1","1","1","135","174","15","0","8","0","16","0","11","0","25","79","0","14","1","196","245","19","0","12","0","24","0","19","0","33","105","0","22","1","0","0","60","0","0","0","0","0","0","0","1","0","0","0","0","57","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2938","EventBusNoSubscriberEventTest","org.greenrobot.eventbus.EventBusNoSubscriberEventTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusNoSubscriberEventTest.java","26","1","84","2","0","0","0","0","0","0","0","0","2","0","0","5","8","1","0","8","13","0.166667","0.0731707","3","3","1","5","0.0566038","3","1","1","1","1","1","38","47","7","0","0","0","5","0","5","0","14","21","0","8","1","50","59","7","0","0","0","7","0","7","0","16","22","0","10","1","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2966","EventBusOrderedSubscriptionsTest","org.greenrobot.eventbus.EventBusOrderedSubscriptionsTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusOrderedSubscriptionsTest.java","30","1","215","2","0","0","0","0","0","0","0","0","1","0","0","8","5","3","0","5","12","0.142857","0.075","3","3","1","6","0.0202703","3","1","1","1","1","1","37","50","10","0","3","0","7","0","6","0","16","12","0","9","1","145","186","10","0","3","0","31","0","28","0","40","44","0","31","1","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","71","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3057","EventBusRegistrationRacingTest","org.greenrobot.eventbus.EventBusRegistrationRacingTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusRegistrationRacingTest.java","31","1","102","2","0","0","0","0","0","0","0","0","1","3","3","6","3","2","0","1","3","0.5","0.136364","6","5","1","1","0.09375","6","1","1","1","1","1","38","49","14","0","7","0","2","0","1","0","11","26","0","4","1","58","72","15","0","8","0","4","0","3","0","13","35","0","6","1","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3095","EventBusStickyEventTest","org.greenrobot.eventbus.EventBusStickyEventTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusStickyEventTest.java","25","1","196","2","0","0","0","0","0","0","0","0","2","0","0","15","7","1","0","10","25","0.0625","0.0234375","3","3","1","15","0.0198676","3","1","1","1","1","1","125","148","7","0","0","0","15","0","15","0","24","78","0","18","1","148","172","7","0","0","0","19","0","19","0","28","82","0","22","1","0","0","52","0","0","0","0","0","0","0","2","0","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3142","EventBusSubscriberExceptionTest","org.greenrobot.eventbus.EventBusSubscriberExceptionTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusSubscriberExceptionTest.java","26","1","67","2","0","0","0","0","0","0","0","0","3","0","0","4","6","1","0","7","11","0.2","0.0909091","3","3","1","4","0.0769231","3","1","1","1","1","1","30","36","7","0","0","0","4","0","4","0","13","16","0","7","1","36","42","7","0","0","0","5","0","5","0","14","17","0","8","1","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3160","EventBusSubscriberInJarTest","org.greenrobot.eventbus.EventBusSubscriberInJarTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusSubscriberInJarTest.java","27","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","5","6","0","0","0","0","0","2","0","0","0","0","1","1","0","12","13","1","0","1","0","1","0","1","0","1","6","0","1","0","12","13","1","0","1","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3172","EventBusSubscriberLegalTest","org.greenrobot.eventbus.EventBusSubscriberLegalTest","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\EventBusSubscriberLegalTest.java","25","1","93","2","0","0","0","0","0","0","0","0","2","0","0","3","4","0","0","4","7","0.5","0.526316","20","20","2","2","0.508475","30","1","1","0","0","1","18","56","7","0","0","0","3","0","3","0","12","8","0","6","1","29","69","7","0","0","0","5","0","5","0","14","9","0","8","1","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2497","IntTestEvent","org.greenrobot.eventbus.IntTestEvent","L106","L103","D:\PR_assignment_src\EventBus\EventBusTest\src\org\greenrobot\eventbus\IntTestEvent.java","22","1","29","2","0","0","0","0","0","0","0","0","0","0","0","1","0","8","7","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","1","0","1","0","1","1","1","0","1","1","1","1","0","6","8","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3164","SubscriberInJar","org.greenrobot.eventbus.SubscriberInJar","L106","L103","D:\PR_assignment_src\EventBus\EventBusTestSubscriberInJar\src\org\greenrobot\eventbus\SubscriberInJar.java","7","1","18","2","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","0","2","0.333333","0.0909091","1","1","1","2","0.0909091","1","0","0","0","0","0","10","12","1","1","1","1","2","0","2","0","2","2","0","2","0","10","12","1","1","1","1","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3356","Test","org.greenrobot.eventbusperf.Test","L3343","L103","D:\PR_assignment_src\EventBus\EventBusPerformance\src\org\greenrobot\eventbusperf\Test.java","23","1","72","2","0","0","0","0","0","0","0","0","2","2","2","11","1","19","7","0","9","0.222222","0.0512821","2","2","2","7","0.0512821","2","0","0","2","10","0","37","50","7","4","7","4","9","1","8","0","9","10","1","8","0","37","50","7","4","7","4","9","1","8","0","9","10","1","8","0","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3393","TestEvent","org.greenrobot.eventbusperf.TestEvent","L3343","L103","D:\PR_assignment_src\EventBus\EventBusPerformance\src\org\greenrobot\eventbusperf\TestEvent.java","20","1","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0.333333","1","1","1","0","0.333333","1","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3396","TestFinishedEvent","org.greenrobot.eventbusperf.TestFinishedEvent","L3343","L103","D:\PR_assignment_src\EventBus\EventBusPerformance\src\org\greenrobot\eventbusperf\TestFinishedEvent.java","19","1","28","2","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","10","2","0","2","0","1","2","1","0","1","2","2","1","0","8","10","2","0","2","0","1","2","1","0","1","2","2","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3359","TestParams","org.greenrobot.eventbusperf.TestParams","L3343","L103","D:\PR_assignment_src\EventBus\EventBusPerformance\src\org\greenrobot\eventbusperf\TestParams.java","24","1","100","2","0","0","0","0","0","0","0","0","2","0","0","16","2","14","14","0","16","0","0","0","0","0","17","0","0","0","0","0","0","0","59","77","9","6","9","6","16","0","16","8","16","16","0","16","8","59","77","9","6","9","6","16","0","16","8","16","16","0","16","8","0","0","41","0","0","0","0","0","0","0","1","0","0","0","0","35","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3457","TestRunner","org.greenrobot.eventbusperf.TestRunner","L3343","L103","D:\PR_assignment_src\EventBus\EventBusPerformance\src\org\greenrobot\eventbusperf\TestRunner.java","30","1","86","2","0","0","0","0","0","0","0","0","1","2","2","11","4","1","3","6","10","0.2","0.0754717","4","3","1","4","0.0754717","4","0","0","0","0","0","49","57","3","1","3","1","4","0","4","0","4","27","0","4","0","49","57","3","1","3","1","4","0","4","0","4","27","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3493","TestRunnerActivity","org.greenrobot.eventbusperf.TestRunnerActivity","L3343","L103","D:\PR_assignment_src\EventBus\EventBusPerformance\src\org\greenrobot\eventbusperf\TestRunnerActivity.java","35","1","103","2","0","0","0","0","0","0","0","0","2","2","2","12","7","1","0","12","18","0.166667","0.117647","8","5","1","5","0.117647","8","0","0","0","0","0","60","69","3","0","3","0","6","0","5","0","6","32","0","5","0","60","69","3","0","3","0","6","0","5","0","6","32","0","5","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
