"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L663","FadeInLeftAnimator","jp.wasabeef.recyclerview.animators.FadeInLeftAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\FadeInLeftAnimator.java","23","1","58","2","0.310345","1","1","1","0.277778","0.322581","10","10","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","31","36","13","2","0","0","5","0","2","0","30","5","0","12","1","31","36","13","2","0","0","5","0","2","0","30","5","0","12","1","0","0","25","0","0","0","0","0","11","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L673","FadeInRightAnimator","jp.wasabeef.recyclerview.animators.FadeInRightAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\FadeInRightAnimator.java","23","1","58","2","0.314685","1","1","1","0.277778","0.322581","10","10","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","31","36","13","2","0","0","5","0","2","0","30","5","0","12","1","31","36","13","2","0","0","5","0","2","0","30","5","0","12","1","0","0","25","0","0","0","0","0","11","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L683","FadeInUpAnimator","jp.wasabeef.recyclerview.animators.FadeInUpAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\FadeInUpAnimator.java","23","1","58","2","0.328467","1","1","1","0.277778","0.322581","10","10","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","31","36","13","2","0","0","5","0","2","0","30","5","0","12","1","31","36","13","2","0","0","5","0","2","0","30","5","0","12","1","0","0","25","0","0","0","0","0","11","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L693","FlipInBottomXAnimator","jp.wasabeef.recyclerview.animators.FlipInBottomXAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\FlipInBottomXAnimator.java","23","1","55","2","0","0","0","0","0","0","0","0","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","28","33","13","2","0","0","5","0","2","0","30","4","0","12","1","28","33","13","2","0","0","5","0","2","0","30","4","0","12","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L703","FlipInLeftYAnimator","jp.wasabeef.recyclerview.animators.FlipInLeftYAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\FlipInLeftYAnimator.java","23","1","55","2","0","0","0","0","0","0","0","0","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","28","33","13","2","0","0","5","0","2","0","30","4","0","12","1","28","33","13","2","0","0","5","0","2","0","30","4","0","12","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L713","FlipInRightYAnimator","jp.wasabeef.recyclerview.animators.FlipInRightYAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\FlipInRightYAnimator.java","23","1","55","2","0","0","0","0","0","0","0","0","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","28","33","13","2","0","0","5","0","2","0","30","4","0","12","1","28","33","13","2","0","0","5","0","2","0","30","4","0","12","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L723","FlipInTopXAnimator","jp.wasabeef.recyclerview.animators.FlipInTopXAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\FlipInTopXAnimator.java","23","1","55","2","0","0","0","0","0","0","0","0","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","28","33","13","2","0","0","5","0","2","0","30","4","0","12","1","28","33","13","2","0","0","5","0","2","0","30","4","0","12","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L742","LandingAnimator","jp.wasabeef.recyclerview.animators.LandingAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\LandingAnimator.java","23","1","61","2","0","0","0","0","0","0","0","0","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","34","39","13","2","0","0","5","0","2","0","30","6","0","12","1","34","39","13","2","0","0","5","0","2","0","30","6","0","12","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L752","OvershootInLeftAnimator","jp.wasabeef.recyclerview.animators.OvershootInLeftAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\OvershootInLeftAnimator.java","23","1","57","2","0","0","0","0","0","0","0","0","3","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","29","35","14","2","1","0","5","0","2","0","30","5","0","12","1","29","35","14","2","1","0","5","0","2","0","30","5","0","12","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L769","OvershootInRightAnimator","jp.wasabeef.recyclerview.animators.OvershootInRightAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\OvershootInRightAnimator.java","23","1","57","2","0","0","0","0","0","0","0","0","3","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","29","35","14","2","1","0","5","0","2","0","30","5","0","12","1","29","35","14","2","1","0","5","0","2","0","30","5","0","12","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L781","ScaleInAnimator","jp.wasabeef.recyclerview.animators.ScaleInAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\ScaleInAnimator.java","23","1","58","2","0.731707","1","2","2","0.555556","0.645161","20","20","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","31","36","13","2","0","0","5","0","2","0","30","5","0","12","1","31","36","13","2","0","0","5","0","2","0","30","5","0","12","1","0","0","31","0","0","0","0","0","17","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L791","ScaleInBottomAnimator","jp.wasabeef.recyclerview.animators.ScaleInBottomAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\ScaleInBottomAnimator.java","23","1","67","2","0.584416","1","2","2","0.444444","0.571429","20","20","3","0","0","6","3","0","0","5","11","0","0.102564","4","0","0","3","0.102564","4","1","1","0","0","1","35","45","13","2","0","0","6","0","2","0","31","7","0","12","1","35","45","13","2","0","0","6","0","2","0","31","7","0","12","1","0","0","29","0","0","0","0","0","17","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L803","ScaleInLeftAnimator","jp.wasabeef.recyclerview.animators.ScaleInLeftAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\ScaleInLeftAnimator.java","23","1","63","2","0.616438","1","2","2","0.487805","0.571429","20","20","3","0","0","6","3","0","0","5","11","0","0","0","0","0","3","0","0","1","1","0","0","1","35","41","13","2","0","0","6","0","2","0","31","7","0","12","1","35","41","13","2","0","0","6","0","2","0","31","7","0","12","1","0","0","33","0","0","0","0","0","17","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L815","ScaleInRightAnimator","jp.wasabeef.recyclerview.animators.ScaleInRightAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\ScaleInRightAnimator.java","23","1","63","2","0.576923","1","2","2","0.487805","0.571429","20","20","3","0","0","6","3","0","0","5","11","0","0","0","0","0","3","0","0","1","1","0","0","1","35","41","13","2","0","0","6","0","2","0","31","7","0","12","1","35","41","13","2","0","0","6","0","2","0","31","7","0","12","1","0","0","33","0","0","0","0","0","17","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L827","ScaleInTopAnimator","jp.wasabeef.recyclerview.animators.ScaleInTopAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\ScaleInTopAnimator.java","23","1","67","2","0.625","1","2","2","0.444444","0.571429","20","20","3","0","0","6","3","0","0","5","11","0","0.102564","4","0","0","3","0.102564","4","1","1","0","0","1","35","45","13","2","0","0","6","0","2","0","31","7","0","12","1","35","45","13","2","0","0","6","0","2","0","31","7","0","12","1","0","0","29","0","0","0","0","0","17","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L839","SlideInDownAnimator","jp.wasabeef.recyclerview.animators.SlideInDownAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\SlideInDownAnimator.java","23","1","59","2","0.333333","1","1","1","0.27027","0.322581","10","10","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","31","37","13","2","0","0","5","0","2","0","30","5","0","12","1","31","37","13","2","0","0","5","0","2","0","30","5","0","12","1","0","0","25","0","0","0","0","0","11","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L849","SlideInLeftAnimator","jp.wasabeef.recyclerview.animators.SlideInLeftAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\SlideInLeftAnimator.java","23","1","56","2","0","0","0","0","0","0","0","0","2","0","0","5","3","1","1","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","28","34","13","2","0","0","5","0","2","0","30","4","0","12","1","28","34","13","2","0","0","5","0","2","0","30","4","0","12","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L859","SlideInRightAnimator","jp.wasabeef.recyclerview.animators.SlideInRightAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\SlideInRightAnimator.java","23","1","56","2","0","0","0","0","0","0","0","0","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","28","34","13","2","0","0","5","0","2","0","30","4","0","12","1","28","34","13","2","0","0","5","0","2","0","30","4","0","12","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L869","SlideInUpAnimator","jp.wasabeef.recyclerview.animators.SlideInUpAnimator","L292","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\SlideInUpAnimator.java","23","1","59","2","0.338346","1","1","1","0.27027","0.322581","10","10","2","0","0","5","3","0","0","5","10","0","0","0","0","0","3","0","0","1","1","0","0","1","31","37","13","2","0","0","5","0","2","0","30","5","0","12","1","31","37","13","2","0","0","5","0","2","0","30","5","0","12","1","0","0","25","0","0","0","0","0","11","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L882","ViewHelper","jp.wasabeef.recyclerview.internal.ViewHelper","L879","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\internal\ViewHelper.java","22","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","0","4","9","0","1","0.5","0.5","15","15","1","1","0.5","15","0","0","0","0","0","15","16","0","0","0","0","1","0","1","0","1","11","0","1","0","15","16","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L902","AdapterSampleActivity","jp.wasabeef.example.recyclerview.AdapterSampleActivity","L889","L103","D:\PR_assignment_src\recyclerview-animators\example\src\main\java\jp\wasabeef\example\recyclerview\AdapterSampleActivity.java","28","1","119","2","0.173611","1","2","1","0.152174","0.134146","14","11","1","1","1","3","5","6","0","5","6","1","0.0714286","3","3","1","0","0.0352941","3","0","0","0","0","0","39","47","1","0","1","0","1","0","0","0","1","22","0","0","0","82","92","6","0","6","0","9","5","8","0","9","37","5","8","0","0","0","68","0","0","0","0","0","10","0","1","0","0","0","0","41","0","0","0","0","0","0","0","16","0","0","0","0","0"
"L1030","AnimatorSampleActivity","jp.wasabeef.example.recyclerview.AnimatorSampleActivity","L889","L103","D:\PR_assignment_src\recyclerview-animators\example\src\main\java\jp\wasabeef\example\recyclerview\AnimatorSampleActivity.java","42","1","137","2","0.167785","1","2","1","0.145833","0.1375","14","11","1","1","1","3","3","1","0","1","2","1","0.0769231","3","3","1","0","0.0361446","3","0","0","0","0","0","36","47","1","0","1","0","1","0","0","0","1","20","0","0","0","80","96","23","1","23","1","7","21","5","0","7","27","21","5","0","0","0","48","0","0","0","0","0","9","0","1","0","0","0","0","28","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L1143","MainActivity","jp.wasabeef.example.recyclerview.MainActivity","L889","L103","D:\PR_assignment_src\recyclerview-animators\example\src\main\java\jp\wasabeef\example\recyclerview\MainActivity.java","13","1","44","2","0","0","0","0","0","0","0","0","1","0","0","1","0","3","0","0","1","1","0.176471","3","3","1","0","0.1","3","0","0","0","0","0","14","19","1","0","1","0","1","0","0","0","1","5","0","0","0","27","32","1","0","1","0","4","0","3","0","4","12","0","3","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L924","MainAdapter","jp.wasabeef.example.recyclerview.MainAdapter","L889","L103","D:\PR_assignment_src\recyclerview-animators\example\src\main\java\jp\wasabeef\example\recyclerview\MainAdapter.java","16","1","61","2","0","0","0","0","0","0","0","0","1","0","0","6","1","9","7","1","7","0.142857","0.1","3","3","1","6","0.0769231","3","0","0","0","0","0","27","35","2","1","2","1","6","0","6","0","6","11","0","6","0","36","46","4","1","4","1","7","2","7","0","7","14","2","7","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L328","BaseItemAnimator$MoveInfo","jp.wasabeef.recyclerview.animators.BaseItemAnimator$MoveInfo","L316","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\BaseItemAnimator.java","54","3","66","4","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","11","13","5","0","5","0","1","5","0","0","1","5","5","0","0","11","13","5","0","5","0","1","5","0","0","1","5","5","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L335","BaseItemAnimator$ChangeInfo","jp.wasabeef.recyclerview.animators.BaseItemAnimator$ChangeInfo","L316","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\BaseItemAnimator.java","68","3","97","4","0","0","0","0","0","0","0","0","1","0","0","3","0","4","1","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","26","30","6","0","6","0","3","6","1","0","3","8","6","1","0","26","30","6","0","6","0","3","6","1","0","3","8","6","1","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L528","BaseItemAnimator$VpaListenerAdapter","jp.wasabeef.recyclerview.animators.BaseItemAnimator$VpaListenerAdapter","L316","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\BaseItemAnimator.java","636","3","646","4","0","0","0","0","0","0","0","0","3","0","0","3","0","6","0","0","3","0","0","0","0","0","4","0","0","0","0","5","5","0","8","11","0","0","0","0","3","0","3","0","3","0","0","3","0","8","11","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L494","BaseItemAnimator$DefaultAddVpaListener","jp.wasabeef.recyclerview.animators.BaseItemAnimator$DefaultAddVpaListener","L316","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\BaseItemAnimator.java","648","3","670","4","0","0","0","0","0","0","0","0","2","0","0","4","3","22","22","2","6","0","0","0","0","0","5","0","0","1","1","0","0","1","18","23","1","0","1","0","4","0","4","0","7","7","0","7","0","18","23","1","0","1","0","4","0","4","0","7","7","0","7","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L484","BaseItemAnimator$DefaultRemoveVpaListener","jp.wasabeef.recyclerview.animators.BaseItemAnimator$DefaultRemoveVpaListener","L316","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\BaseItemAnimator.java","672","3","694","4","0","0","0","0","0","0","0","0","2","0","0","4","3","22","22","2","6","0","0","0","0","0","5","0","0","1","1","0","0","1","18","23","1","0","1","0","4","0","4","0","7","7","0","7","0","18","23","1","0","1","0","4","0","4","0","7","7","0","7","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1192","MainAdapter$ViewHolder","jp.wasabeef.example.recyclerview.MainAdapter$ViewHolder","L924","L103","D:\PR_assignment_src\recyclerview-animators\example\src\main\java\jp\wasabeef\example\recyclerview\MainAdapter.java","50","3","60","4","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","11","2","0","2","0","1","2","1","0","1","3","2","1","0","9","11","2","0","2","0","1","2","1","0","1","3","2","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L432","BaseItemAnimator$1","jp.wasabeef.recyclerview.animators.BaseItemAnimator$1","L409","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\BaseItemAnimator.java","128","39","137","8","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L447","BaseItemAnimator$2","jp.wasabeef.recyclerview.animators.BaseItemAnimator$2","L409","L103","D:\PR_assignment_src\recyclerview-animators\animators\src\main\java\jp\wasabeef\recyclerview\animators\BaseItemAnimator.java","151","41","159","8","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
