"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L490","ItemDragAdapter","com.chad.baserecyclerviewadapterhelper.adapter.ItemDragAdapter","L158","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\adapter\ItemDragAdapter.java","12","1","21","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","2","4","0.5","0.25","3","3","1","1","0.25","3","2","2","0","0","1","9","10","46","23","0","0","2","0","1","0","107","2","9","87","15","9","10","46","23","0","0","2","0","1","0","107","2","9","87","15","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L505","MultipleItemQuickAdapter","com.chad.baserecyclerviewadapterhelper.adapter.MultipleItemQuickAdapter","L158","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\adapter\MultipleItemQuickAdapter.java","15","1","35","2","0","0","0","0","0","0","0","0","1","1","1","4","3","1","1","4","6","0.5","0.190476","4","3","1","1","0.190476","4","2","2","0","0","1","17","21","37","24","0","0","2","0","1","0","91","7","9","66","12","17","21","37","24","0","0","2","0","1","0","91","7","9","66","12","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L525","QuickAdapter","com.chad.baserecyclerviewadapterhelper.adapter.QuickAdapter","L158","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\adapter\QuickAdapter.java","16","1","39","2","0.778481","1","1","1","0.5","0.578947","12","11","1","0","0","3","5","4","4","10","13","0.333333","0.136364","3","3","1","2","0.136364","3","1","1","0","0","1","19","24","35","22","0","0","3","0","2","0","86","4","9","66","11","19","24","35","22","0","0","3","0","2","0","86","4","9","66","11","0","0","27","0","0","0","0","0","11","0","0","0","0","0","0","9","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L543","QuickClickAdapter","com.chad.baserecyclerviewadapterhelper.adapter.QuickClickAdapter","L158","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\adapter\QuickClickAdapter.java","16","1","40","2","0.778481","1","1","1","0.52","0.6","13","12","1","0","0","3","5","1","1","10","13","0.333333","0.166667","4","3","1","2","0.166667","4","1","1","0","0","1","20","25","35","22","0","0","3","0","2","0","86","4","9","66","11","20","25","35","22","0","0","3","0","2","0","86","4","9","66","11","0","0","27","0","0","0","0","0","11","0","0","0","0","0","0","9","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L551","SectionAdapter","com.chad.baserecyclerviewadapterhelper.adapter.SectionAdapter","L158","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\adapter\SectionAdapter.java","15","1","42","2","0","0","0","0","0","0","0","0","2","0","0","3","5","1","1","6","9","1","0.428571","12","11","2","0","0.428571","12","2","2","0","0","1","16","28","37","23","0","0","3","0","1","0","90","6","9","67","11","16","28","37","23","0","0","3","0","1","0","90","6","9","67","11","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L591","CustomAnimation","com.chad.baserecyclerviewadapterhelper.animation.CustomAnimation","L588","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\animation\CustomAnimation.java","12","1","21","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0.5","0.25","3","3","1","1","0.25","3","1","1","0","0","1","9","10","0","1","0","1","1","0","1","0","1","1","0","1","0","9","10","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L694","DataServer","com.chad.baserecyclerviewadapterhelper.data.DataServer","L691","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\data\DataServer.java","15","1","113","2","0.247967","1","4","2","0.212121","0.266667","21","20","1","2","2","11","4","8","10","10","16","0.166667","0.166667","15","3","1","5","0.166667","15","0","0","0","0","0","75","99","2","4","2","4","6","0","5","0","6","62","0","5","0","75","99","2","4","2","4","6","0","5","0","6","62","0","5","0","0","0","30","0","0","0","0","0","17","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L792","GridItemDecoration","com.chad.baserecyclerviewadapterhelper.decoration.GridItemDecoration","L789","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\decoration\GridItemDecoration.java","14","1","82","2","0","0","0","0","0","0","0","0","1","2","1","11","0","0","0","0","5","0.333333","0.135593","8","8","2","4","0.135593","8","0","0","0","0","0","51","69","2","1","2","1","5","0","5","0","5","32","0","5","0","51","69","2","1","2","1","5","0","5","0","5","32","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L465","ClickEntity","com.chad.baserecyclerviewadapterhelper.entity.ClickEntity","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\ClickEntity.java","27","1","42","2","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","0","2","0.333333","0.363636","8","8","1","2","0.363636","8","1","1","0","0","1","14","16","5","1","5","1","2","5","2","0","2","2","5","2","0","14","16","5","1","5","1","2","5","2","0","2","2","5","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L433","HomeItem","com.chad.baserecyclerviewadapterhelper.entity.HomeItem","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\HomeItem.java","6","1","34","2","0","0","0","0","0","0","0","0","0","0","0","6","0","2","2","0","6","0.142857","0.115385","3","3","1","6","0.115385","3","0","0","0","0","0","23","29","3","3","3","3","6","0","6","3","6","6","0","6","3","23","29","3","3","3","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L365","Level0Item","com.chad.baserecyclerviewadapterhelper.entity.Level0Item","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Level0Item.java","10","1","28","2","0","0","0","0","0","0","0","0","0","0","0","3","4","2","1","0","3","0.25","0.157895","3","3","1","3","0.157895","3","2","3","0","0","2","16","19","4","5","2","2","3","2","3","0","15","4","2","15","2","16","19","4","5","2","2","3","2","3","0","15","4","2","15","2","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L398","Level1Item","com.chad.baserecyclerviewadapterhelper.entity.Level1Item","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Level1Item.java","11","1","29","2","0","0","0","0","0","0","0","0","0","0","0","3","4","3","1","0","3","0.25","0.157895","3","3","1","3","0.157895","3","2","3","0","0","2","16","19","4","5","2","2","3","2","3","0","15","4","2","15","2","16","19","4","5","2","2","3","2","3","0","15","4","2","15","2","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L174","Movie","com.chad.baserecyclerviewadapterhelper.entity.Movie","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Movie.java","7","1","18","2","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","0.5","0.230769","3","3","1","1","0.230769","3","0","0","0","0","0","10","12","3","0","3","0","1","3","1","0","1","3","3","1","0","10","12","3","0","3","0","1","3","1","0","1","3","3","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L183","MoviePresenter","com.chad.baserecyclerviewadapterhelper.entity.MoviePresenter","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\MoviePresenter.java","10","1","14","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L508","MultipleItem","com.chad.baserecyclerviewadapterhelper.entity.MultipleItem","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\MultipleItem.java","8","1","50","2","0","0","0","0","0","0","0","0","0","0","0","7","1","4","3","0","7","0.125","0.0789474","3","3","1","7","0.0789474","3","1","1","0","0","1","35","43","8","3","8","3","7","5","7","2","7","10","5","7","2","35","43","8","3","8","3","7","5","7","2","7","10","5","7","2","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L555","MySection","com.chad.baserecyclerviewadapterhelper.entity.MySection","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\MySection.java","8","1","26","2","0","0","0","0","0","0","0","0","1","0","0","4","2","4","2","2","6","0.2","0.157895","3","3","1","4","0.157895","3","1","1","0","0","1","16","19","4","0","1","0","4","0","4","1","6","5","3","6","1","16","19","4","0","1","0","4","0","4","1","6","5","3","6","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L414","Person","com.chad.baserecyclerviewadapterhelper.entity.Person","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Person.java","10","1","23","2","0","0","0","0","0","0","0","0","0","0","0","2","2","4","1","0","2","0.333333","0.2","3","3","1","2","0.2","3","1","1","0","0","1","12","14","2","1","2","1","2","2","2","0","2","3","2","2","0","12","14","2","1","2","1","2","2","2","0","2","3","2","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L250","Status","com.chad.baserecyclerviewadapterhelper.entity.Status","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","6","1","63","2","0","0","0","0","0","0","0","0","1","0","0","11","0","5","6","0","11","0.0833333","0.06","3","3","1","11","0.06","3","0","0","0","0","0","47","58","5","4","5","4","11","0","11","5","11","11","0","11","5","47","58","5","4","5","4","11","0","11","5","11","11","0","11","5","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L579","Video","com.chad.baserecyclerviewadapterhelper.entity.Video","L912","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Video.java","6","1","30","2","0","0","0","0","0","0","0","0","0","0","0","5","0","4","3","0","5","0.166667","0.130435","3","3","1","5","0.130435","3","0","0","0","0","0","20","25","2","2","2","2","5","0","5","2","5","6","0","5","2","20","25","2","2","2","2","5","0","5","2","5","6","0","5","2","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1391","CustomLoadMoreView","com.chad.baserecyclerviewadapterhelper.loadmore.CustomLoadMoreView","L1388","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\loadmore\CustomLoadMoreView.java","11","1","28","2","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","4","0.5","0.176471","3","3","1","1","0.176471","3","1","1","0","0","1","14","18","6","5","0","4","4","0","1","0","13","4","4","7","2","14","18","6","5","0","4","4","0","1","0","13","4","4","7","2","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L538","GlideCircleTransform","com.chad.baserecyclerviewadapterhelper.transform.GlideCircleTransform","L1580","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\transform\GlideCircleTransform.java","15","1","53","2","0","0","0","0","0","0","0","0","1","1","1","6","0","2","2","0","4","0.333333","0.0882353","3","3","1","2","0.0882353","3","0","0","0","0","0","31","39","0","1","0","1","4","0","2","0","4","19","0","2","0","31","39","0","1","0","1","4","0","2","0","4","19","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
