"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L367","void shouldRetrieveChildren()","com.iluwatar.abstractdocument.AbstractDocumentTest.shouldRetrieveChildren()V","L351","L103","D:\PR_assignment_src\java-design-patterns\abstract-document\src\test\java\com\iluwatar\abstractdocument\AbstractDocumentTest.java","59","3","70","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","10","12","7","0","10","12","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L374","void shouldRetrieveEmptyStreamForNonExistingChildren()","com.iluwatar.abstractdocument.AbstractDocumentTest.shouldRetrieveEmptyStreamForNonExistingChildren()V","L351","L103","D:\PR_assignment_src\java-design-patterns\abstract-document\src\test\java\com\iluwatar\abstractdocument\AbstractDocumentTest.java","72","3","77","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L375","void shouldIncludePropsInToString()","com.iluwatar.abstractdocument.AbstractDocumentTest.shouldIncludePropsInToString()V","L351","L103","D:\PR_assignment_src\java-design-patterns\abstract-document\src\test\java\com\iluwatar\abstractdocument\AbstractDocumentTest.java","79","3","86","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L383","void shouldExecuteAppWithoutException()","com.iluwatar.abstractdocument.AppTest.shouldExecuteAppWithoutException()V","L380","L103","D:\PR_assignment_src\java-design-patterns\abstract-document\src\test\java\com\iluwatar\abstractdocument\AppTest.java","32","3","35","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L396","void shouldConstructPart()","com.iluwatar.abstractdocument.DomainTest.shouldConstructPart()V","L385","L103","D:\PR_assignment_src\java-design-patterns\abstract-document\src\test\java\com\iluwatar\abstractdocument\DomainTest.java","51","3","62","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","11","12","8","0","11","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L402","void shouldConstructCar()","com.iluwatar.abstractdocument.DomainTest.shouldConstructCar()V","L385","L103","D:\PR_assignment_src\java-design-patterns\abstract-document\src\test\java\com\iluwatar\abstractdocument\DomainTest.java","64","3","75","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","11","12","8","0","11","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L460","void createKingdom(KingdomFactory factory)","com.iluwatar.abstractfactory.App.createKingdom(Lcom/iluwatar/abstractfactory/KingdomFactory;)V","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","54","3","58","4","0","0","0","0","0","0","0","0","1","0","0","3","6","0.375","3","3","0.375","3","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L478","King getKing(KingdomFactory factory)","com.iluwatar.abstractfactory.App.getKing(Lcom/iluwatar/abstractfactory/KingdomFactory;)Lcom/iluwatar/abstractfactory/King;","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","60","3","62","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L480","King getKing()","com.iluwatar.abstractfactory.App.getKing()Lcom/iluwatar/abstractfactory/King;","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","64","3","66","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L466","void setKing(King king)","com.iluwatar.abstractfactory.App.setKing(Lcom/iluwatar/abstractfactory/King;)V","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","68","3","70","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L483","Castle getCastle(KingdomFactory factory)","com.iluwatar.abstractfactory.App.getCastle(Lcom/iluwatar/abstractfactory/KingdomFactory;)Lcom/iluwatar/abstractfactory/Castle;","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","72","3","74","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L485","Castle getCastle()","com.iluwatar.abstractfactory.App.getCastle()Lcom/iluwatar/abstractfactory/Castle;","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","76","3","78","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L470","void setCastle(Castle castle)","com.iluwatar.abstractfactory.App.setCastle(Lcom/iluwatar/abstractfactory/Castle;)V","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","80","3","82","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L488","Army getArmy(KingdomFactory factory)","com.iluwatar.abstractfactory.App.getArmy(Lcom/iluwatar/abstractfactory/KingdomFactory;)Lcom/iluwatar/abstractfactory/Army;","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","84","3","86","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L490","Army getArmy()","com.iluwatar.abstractfactory.App.getArmy()Lcom/iluwatar/abstractfactory/Army;","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","88","3","90","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L474","void setArmy(Army army)","com.iluwatar.abstractfactory.App.setArmy(Lcom/iluwatar/abstractfactory/Army;)V","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","92","3","94","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L493","void main(String[] args)","com.iluwatar.abstractfactory.App.main([Ljava/lang/String;)V","L442","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\App.java","102","3","118","4","0","0","0","0","0","0","0","0","1","0","0","1","7","0.315789","6","6","0.315789","6","13","17","11","1","13","17","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L504","String getDescription()","com.iluwatar.abstractfactory.Army.getDescription()Ljava/lang/String;","L457","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\Army.java","32","3","32","27","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L507","String getDescription()","com.iluwatar.abstractfactory.Castle.getDescription()Ljava/lang/String;","L453","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\Castle.java","32","3","32","27","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L524","String getDescription()","com.iluwatar.abstractfactory.ElfArmy.getDescription()Ljava/lang/String;","L520","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\ElfArmy.java","34","3","37","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L530","String getDescription()","com.iluwatar.abstractfactory.ElfCastle.getDescription()Ljava/lang/String;","L526","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\ElfCastle.java","34","3","37","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L536","String getDescription()","com.iluwatar.abstractfactory.ElfKing.getDescription()Ljava/lang/String;","L532","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\ElfKing.java","34","3","37","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L539","Castle createCastle()","com.iluwatar.abstractfactory.ElfKingdomFactory.createCastle()Lcom/iluwatar/abstractfactory/Castle;","L499","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\ElfKingdomFactory.java","32","3","34","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L543","King createKing()","com.iluwatar.abstractfactory.ElfKingdomFactory.createKing()Lcom/iluwatar/abstractfactory/King;","L499","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\ElfKingdomFactory.java","36","3","38","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L547","Army createArmy()","com.iluwatar.abstractfactory.ElfKingdomFactory.createArmy()Lcom/iluwatar/abstractfactory/Army;","L499","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\ElfKingdomFactory.java","40","3","42","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L510","String getDescription()","com.iluwatar.abstractfactory.King.getDescription()Ljava/lang/String;","L449","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\King.java","32","3","32","27","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L472","Castle createCastle()","com.iluwatar.abstractfactory.KingdomFactory.createCastle()Lcom/iluwatar/abstractfactory/Castle;","L463","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\KingdomFactory.java","32","3","32","25","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L468","King createKing()","com.iluwatar.abstractfactory.KingdomFactory.createKing()Lcom/iluwatar/abstractfactory/King;","L463","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\KingdomFactory.java","34","3","34","21","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L476","Army createArmy()","com.iluwatar.abstractfactory.KingdomFactory.createArmy()Lcom/iluwatar/abstractfactory/Army;","L463","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\KingdomFactory.java","36","3","36","21","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L557","String getDescription()","com.iluwatar.abstractfactory.OrcArmy.getDescription()Ljava/lang/String;","L553","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\OrcArmy.java","34","3","37","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L563","String getDescription()","com.iluwatar.abstractfactory.OrcCastle.getDescription()Ljava/lang/String;","L559","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\OrcCastle.java","34","3","37","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L569","String getDescription()","com.iluwatar.abstractfactory.OrcKing.getDescription()Ljava/lang/String;","L565","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\OrcKing.java","34","3","37","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L572","Castle createCastle()","com.iluwatar.abstractfactory.OrcKingdomFactory.createCastle()Lcom/iluwatar/abstractfactory/Castle;","L513","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\OrcKingdomFactory.java","32","3","34","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L576","King createKing()","com.iluwatar.abstractfactory.OrcKingdomFactory.createKing()Lcom/iluwatar/abstractfactory/King;","L513","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\OrcKingdomFactory.java","36","3","38","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L580","Army createArmy()","com.iluwatar.abstractfactory.OrcKingdomFactory.createArmy()Lcom/iluwatar/abstractfactory/Army;","L513","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\main\java\com\iluwatar\abstractfactory\OrcKingdomFactory.java","40","3","42","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L589","void setUp()","com.iluwatar.abstractfactory.AbstractFactoryTest.setUp()V","L584","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\test\java\com\iluwatar\abstractfactory\AbstractFactoryTest.java","37","3","41","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L592","void king()","com.iluwatar.abstractfactory.AbstractFactoryTest.king()V","L584","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\test\java\com\iluwatar\abstractfactory\AbstractFactoryTest.java","43","3","51","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","9","9","6","0","9","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L595","void castle()","com.iluwatar.abstractfactory.AbstractFactoryTest.castle()V","L584","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\test\java\com\iluwatar\abstractfactory\AbstractFactoryTest.java","53","3","61","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","9","9","6","0","9","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L597","void army()","com.iluwatar.abstractfactory.AbstractFactoryTest.army()V","L584","L103","D:\PR_assignment_src\java-design-patterns\abstract-factory\src\test\java\com\iluwatar\abstractfactory\AbstractFactoryTest.java","63","3","71","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","9","9","6","0","9","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
