"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L248","String name()","org.apache.ibatis.annotations.CacheNamespaceRef.name()Ljava/lang/String;","L244","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\CacheNamespaceRef.java","44","3","44","28","0","0","0","0","0","0","0","0","1","0","0","1","0","0.8","4","4","0.8","4","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L252","String value()","org.apache.ibatis.annotations.Case.value()Ljava/lang/String;","L250","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Case.java","30","3","30","18","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L253","Class<?> type()","org.apache.ibatis.annotations.Case.type()Ljava/lang/Class;","L250","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Case.java","32","3","32","19","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L254","Result[] results()","org.apache.ibatis.annotations.Case.results()[Lorg/apache/ibatis/annotations/Result;","L250","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Case.java","34","3","34","33","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L259","Arg[] constructArgs()","org.apache.ibatis.annotations.Case.constructArgs()[Lorg/apache/ibatis/annotations/Arg;","L250","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Case.java","36","3","36","36","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L267","Arg[] value()","org.apache.ibatis.annotations.ConstructorArgs.value()[Lorg/apache/ibatis/annotations/Arg;","L263","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\ConstructorArgs.java","31","3","31","28","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L270","String[] value()","org.apache.ibatis.annotations.Delete.value()[Ljava/lang/String;","L268","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Delete.java","31","3","31","20","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L274","Class<?> type()","org.apache.ibatis.annotations.DeleteProvider.type()Ljava/lang/Class;","L272","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\DeleteProvider.java","31","3","31","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L275","String method()","org.apache.ibatis.annotations.DeleteProvider.method()Ljava/lang/String;","L272","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\DeleteProvider.java","33","3","33","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L280","String[] value()","org.apache.ibatis.annotations.Insert.value()[Ljava/lang/String;","L278","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Insert.java","31","3","31","20","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L283","Class<?> type()","org.apache.ibatis.annotations.InsertProvider.type()Ljava/lang/Class;","L281","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\InsertProvider.java","31","3","31","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L284","String method()","org.apache.ibatis.annotations.InsertProvider.method()Ljava/lang/String;","L281","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\InsertProvider.java","33","3","33","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L287","Class<?> value()","org.apache.ibatis.annotations.Lang.value()Ljava/lang/Class;","L285","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Lang.java","31","3","31","20","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L290","String select()","org.apache.ibatis.annotations.Many.select()Ljava/lang/String;","L288","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Many.java","32","3","32","30","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L291","FetchType fetchType()","org.apache.ibatis.annotations.Many.fetchType()Lorg/apache/ibatis/mapping/FetchType;","L288","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Many.java","34","3","34","51","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L299","String value()","org.apache.ibatis.annotations.MapKey.value()Ljava/lang/String;","L297","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\MapKey.java","31","3","31","18","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L311","String select()","org.apache.ibatis.annotations.One.select()Ljava/lang/String;","L309","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\One.java","32","3","32","30","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L312","FetchType fetchType()","org.apache.ibatis.annotations.One.fetchType()Lorg/apache/ibatis/mapping/FetchType;","L309","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\One.java","34","3","34","51","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L336","boolean useCache()","org.apache.ibatis.annotations.Options.useCache()Z","L313","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java","47","3","47","35","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L337","FlushCachePolicy flushCache()","org.apache.ibatis.annotations.Options.flushCache()Lorg/apache/ibatis/annotations/Options$FlushCachePolicy;","L313","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java","49","3","49","66","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L339","ResultSetType resultSetType()","org.apache.ibatis.annotations.Options.resultSetType()Lorg/apache/ibatis/mapping/ResultSetType;","L313","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java","51","3","51","68","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L345","StatementType statementType()","org.apache.ibatis.annotations.Options.statementType()Lorg/apache/ibatis/mapping/StatementType;","L313","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java","53","3","53","64","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L351","int fetchSize()","org.apache.ibatis.annotations.Options.fetchSize()I","L313","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java","55","3","55","30","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L352","int timeout()","org.apache.ibatis.annotations.Options.timeout()I","L313","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java","57","3","57","28","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L353","boolean useGeneratedKeys()","org.apache.ibatis.annotations.Options.useGeneratedKeys()Z","L313","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java","59","3","59","44","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L354","String keyProperty()","org.apache.ibatis.annotations.Options.keyProperty()Ljava/lang/String;","L313","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java","61","3","61","37","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L355","String keyColumn()","org.apache.ibatis.annotations.Options.keyColumn()Ljava/lang/String;","L313","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java","63","3","63","33","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L356","String resultSets()","org.apache.ibatis.annotations.Options.resultSets()Ljava/lang/String;","L313","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java","65","3","65","34","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L359","String value()","org.apache.ibatis.annotations.Param.value()Ljava/lang/String;","L357","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Param.java","31","3","31","18","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L361","String name()","org.apache.ibatis.annotations.Property.name()Ljava/lang/String;","L240","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Property.java","37","3","37","17","0","0","0","0","0","0","0","0","1","0","0","1","0","0.75","3","3","0.75","3","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L363","String value()","org.apache.ibatis.annotations.Property.value()Ljava/lang/String;","L240","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Property.java","41","3","41","18","0","0","0","0","0","0","0","0","1","0","0","1","0","0.75","3","3","0.75","3","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L366","boolean id()","org.apache.ibatis.annotations.Result.id()Z","L255","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Result.java","34","3","34","30","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L367","String column()","org.apache.ibatis.annotations.Result.column()Ljava/lang/String;","L255","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Result.java","36","3","36","30","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L368","String property()","org.apache.ibatis.annotations.Result.property()Ljava/lang/String;","L255","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Result.java","38","3","38","32","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L369","Class<?> javaType()","org.apache.ibatis.annotations.Result.javaType()Ljava/lang/Class;","L255","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Result.java","40","3","40","42","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L370","JdbcType jdbcType()","org.apache.ibatis.annotations.Result.jdbcType()Lorg/apache/ibatis/type/JdbcType;","L255","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Result.java","42","3","42","50","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L371","Class<? extends TypeHandler> typeHandler()","org.apache.ibatis.annotations.Result.typeHandler()Ljava/lang/Class;","L255","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Result.java","44","3","44","79","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L372","One one()","org.apache.ibatis.annotations.Result.one()Lorg/apache/ibatis/annotations/One;","L255","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Result.java","46","3","46","26","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L375","Many many()","org.apache.ibatis.annotations.Result.many()Lorg/apache/ibatis/annotations/Many;","L255","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\Result.java","48","3","48","29","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L380","String[] value()","org.apache.ibatis.annotations.ResultMap.value()[Ljava/lang/String;","L378","L103","D:\PR_assignment_src\mybatis-3\src\main\java\org\apache\ibatis\annotations\ResultMap.java","31","3","31","20","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
