"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L7762","BitArray getBlackRow(int y, BitArray row)","com.google.zxing.BinaryBitmap.getBlackRow(ILcom/google/zxing/common/BitArray;)Lcom/google/zxing/common/BitArray;","L2656","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\BinaryBitmap.java","65","3","67","4","0","0","0","0","0","0","0","0","1","0","0","10","1","0.785714","11","11","0.785714","11","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7771","BitMatrix getBlackMatrix()","com.google.zxing.BinaryBitmap.getBlackMatrix()Lcom/google/zxing/common/BitMatrix;","L2656","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\BinaryBitmap.java","78","3","88","4","0","0","0","0","0","0","0","0","2","1","1","8","1","0.7","14","9","0.7","14","6","11","3","0","6","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9290","boolean isCropSupported()","com.google.zxing.BinaryBitmap.isCropSupported()Z","L2656","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\BinaryBitmap.java","93","3","95","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9295","BinaryBitmap crop(int left, int top, int width, int height)","com.google.zxing.BinaryBitmap.crop(IIII)Lcom/google/zxing/BinaryBitmap;","L2656","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\BinaryBitmap.java","107","3","110","4","0","0","0","0","0","0","0","0","1","0","0","2","4","0.714286","10","10","0.714286","10","4","4","2","4","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9304","boolean isRotateSupported()","com.google.zxing.BinaryBitmap.isRotateSupported()Z","L2656","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\BinaryBitmap.java","115","3","117","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9308","BinaryBitmap rotateCounterClockwise()","com.google.zxing.BinaryBitmap.rotateCounterClockwise()Lcom/google/zxing/BinaryBitmap;","L2656","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\BinaryBitmap.java","125","3","128","4","0","0","0","0","0","0","0","0","1","0","0","1","4","0.6","6","6","0.6","6","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9312","BinaryBitmap rotateCounterClockwise45()","com.google.zxing.BinaryBitmap.rotateCounterClockwise45()Lcom/google/zxing/BinaryBitmap;","L2656","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\BinaryBitmap.java","136","3","139","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0.6","6","6","0.6","6","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9316","String toString()","com.google.zxing.BinaryBitmap.toString()Ljava/lang/String;","L2656","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\BinaryBitmap.java","141","3","148","4","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","8","8","3","0","8","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9328","ChecksumException()","com.google.zxing.ChecksumException.<init>()V","L9317","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\ChecksumException.java","32","3","34","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0.333333","1","0","0.333333","1","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9331","ChecksumException(Throwable cause)","com.google.zxing.ChecksumException.<init>(Ljava/lang/Throwable;)V","L9317","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\ChecksumException.java","36","3","38","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9338","ChecksumException getChecksumInstance()","com.google.zxing.ChecksumException.getChecksumInstance()Lcom/google/zxing/ChecksumException;","L9317","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\ChecksumException.java","40","3","42","4","0","0","0","0","0","0","0","0","2","0","0","12","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9342","ChecksumException getChecksumInstance(Throwable cause)","com.google.zxing.ChecksumException.getChecksumInstance(Ljava/lang/Throwable;)Lcom/google/zxing/ChecksumException;","L9317","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\ChecksumException.java","44","3","46","4","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11850","DecodeHintType(Class<?> valueType)","com.google.zxing.DecodeHintType.<init>(Ljava/lang/Class;)V","L1728","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\DecodeHintType.java","114","3","116","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2755","Class<?> getValueType()","com.google.zxing.DecodeHintType.getValueType()Ljava/lang/Class;","L1728","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\DecodeHintType.java","118","3","120","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11803","Dimension(int width, int height)","com.google.zxing.Dimension.<init>(II)V","L10725","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\Dimension.java","27","3","33","4","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","7","7","4","2","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11684","int getWidth()","com.google.zxing.Dimension.getWidth()I","L10725","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\Dimension.java","35","3","37","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11686","int getHeight()","com.google.zxing.Dimension.getHeight()I","L10725","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\Dimension.java","39","3","41","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11863","boolean equals(Object other)","com.google.zxing.Dimension.equals(Ljava/lang/Object;)Z","L10725","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\Dimension.java","43","3","50","4","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11865","int hashCode()","com.google.zxing.Dimension.hashCode()I","L10725","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\Dimension.java","52","3","55","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11866","String toString()","com.google.zxing.Dimension.toString()Ljava/lang/String;","L10725","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\Dimension.java","57","3","60","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11896","FormatException()","com.google.zxing.FormatException.<init>()V","L8289","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\FormatException.java","33","3","34","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11897","FormatException(Throwable cause)","com.google.zxing.FormatException.<init>(Ljava/lang/Throwable;)V","L8289","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\FormatException.java","36","3","38","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L8487","FormatException getFormatInstance()","com.google.zxing.FormatException.getFormatInstance()Lcom/google/zxing/FormatException;","L8289","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\FormatException.java","40","3","42","4","0","0","0","0","0","0","0","0","2","0","0","39","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L8499","FormatException getFormatInstance(Throwable cause)","com.google.zxing.FormatException.getFormatInstance(Ljava/lang/Throwable;)Lcom/google/zxing/FormatException;","L8289","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\FormatException.java","44","3","46","4","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11905","InvertedLuminanceSource(LuminanceSource delegate)","com.google.zxing.InvertedLuminanceSource.<init>(Lcom/google/zxing/LuminanceSource;)V","L11902","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\InvertedLuminanceSource.java","29","3","32","4","0","0","0","0","0","0","0","0","1","0","0","4","3","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11908","byte[] getRow(int y, byte[] row)","com.google.zxing.InvertedLuminanceSource.getRow(I[B)[B","L11902","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\InvertedLuminanceSource.java","34","3","42","4","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","9","9","7","2","9","9","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11911","byte[] getMatrix()","com.google.zxing.InvertedLuminanceSource.getMatrix()[B","L11902","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\InvertedLuminanceSource.java","44","3","53","4","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","10","10","8","0","10","10","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11912","boolean isCropSupported()","com.google.zxing.InvertedLuminanceSource.isCropSupported()Z","L11902","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\InvertedLuminanceSource.java","55","3","58","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11913","LuminanceSource crop(int left, int top, int width, int height)","com.google.zxing.InvertedLuminanceSource.crop(IIII)Lcom/google/zxing/LuminanceSource;","L11902","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\InvertedLuminanceSource.java","60","3","63","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","1","4","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11921","boolean isRotateSupported()","com.google.zxing.InvertedLuminanceSource.isRotateSupported()Z","L11902","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\InvertedLuminanceSource.java","65","3","68","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11922","LuminanceSource invert()","com.google.zxing.InvertedLuminanceSource.invert()Lcom/google/zxing/LuminanceSource;","L11902","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\InvertedLuminanceSource.java","73","3","76","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.428571","3","3","0.428571","3","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11924","LuminanceSource rotateCounterClockwise()","com.google.zxing.InvertedLuminanceSource.rotateCounterClockwise()Lcom/google/zxing/LuminanceSource;","L11902","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\InvertedLuminanceSource.java","78","3","81","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11925","LuminanceSource rotateCounterClockwise45()","com.google.zxing.InvertedLuminanceSource.rotateCounterClockwise45()Lcom/google/zxing/LuminanceSource;","L11902","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\InvertedLuminanceSource.java","83","3","86","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L7425","LuminanceSource(int width, int height)","com.google.zxing.LuminanceSource.<init>(II)V","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","33","3","36","4","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9879","byte[] getRow(int y, byte[] row)","com.google.zxing.LuminanceSource.getRow(I[B)[B","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","50","3","50","52","0","0","0","0","0","0","0","0","1","0","0","5","0","0.923077","12","12","0.923077","12","1","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9887","byte[] getMatrix()","com.google.zxing.LuminanceSource.getMatrix()[B","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","60","3","60","38","0","0","0","0","0","0","0","0","1","0","0","3","0","0.888889","8","8","0.888889","8","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2706","int getWidth()","com.google.zxing.LuminanceSource.getWidth()I","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","65","3","67","4","0","0","0","0","0","0","0","0","1","0","0","23","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7448","int getHeight()","com.google.zxing.LuminanceSource.getHeight()I","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","72","3","74","4","0","0","0","0","0","0","0","0","1","0","0","20","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9292","boolean isCropSupported()","com.google.zxing.LuminanceSource.isCropSupported()Z","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","79","3","81","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9301","LuminanceSource crop(int left, int top, int width, int height)","com.google.zxing.LuminanceSource.crop(IIII)Lcom/google/zxing/LuminanceSource;","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","93","3","95","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.769231","10","10","0.769231","10","3","3","1","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9306","boolean isRotateSupported()","com.google.zxing.LuminanceSource.isRotateSupported()Z","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","100","3","102","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11951","LuminanceSource invert()","com.google.zxing.LuminanceSource.invert()Lcom/google/zxing/LuminanceSource;","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","108","3","110","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9310","LuminanceSource rotateCounterClockwise()","com.google.zxing.LuminanceSource.rotateCounterClockwise()Lcom/google/zxing/LuminanceSource;","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","118","3","120","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.666667","6","6","0.666667","6","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9314","LuminanceSource rotateCounterClockwise45()","com.google.zxing.LuminanceSource.rotateCounterClockwise45()Lcom/google/zxing/LuminanceSource;","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","128","3","130","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.666667","6","6","0.666667","6","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11955","String toString()","com.google.zxing.LuminanceSource.toString()Ljava/lang/String;","L7402","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","132","3","155","4","0","0","0","0","0","0","0","0","6","5","3","1","1","0","0","0","0","0","24","24","21","0","24","24","21","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L7897","Result decode(BinaryBitmap image)","com.google.zxing.MultiFormatReader.decode(Lcom/google/zxing/BinaryBitmap;)Lcom/google/zxing/Result;","L2619","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\MultiFormatReader.java","52","3","56","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0.642857","9","9","0.642857","9","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7354","Result decode(BinaryBitmap image, Map<DecodeHintType, ?> hints)","com.google.zxing.MultiFormatReader.decode(Lcom/google/zxing/BinaryBitmap;Ljava/util/Map;)Lcom/google/zxing/Result;","L2619","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\MultiFormatReader.java","66","3","70","4","0","0","0","0","0","0","0","0","1","0","0","2","2","0.615385","8","8","0.615385","8","5","5","2","2","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2666","Result decodeWithState(BinaryBitmap image)","com.google.zxing.MultiFormatReader.decodeWithState(Lcom/google/zxing/BinaryBitmap;)Lcom/google/zxing/Result;","L2619","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\MultiFormatReader.java","80","3","86","4","0","0","0","0","0","0","0","0","2","1","1","2","2","0.6","9","8","0.6","9","6","7","3","1","6","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2632","void setHints(Map<DecodeHintType, ?> hints)","com.google.zxing.MultiFormatReader.setHints(Ljava/util/Map;)V","L2619","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\MultiFormatReader.java","95","3","156","4","0.247813","2","11","2","0.241935","0.263158","15","15","26","2","2","5","1","0.136364","9","7","0.136364","9","57","62","31","1","57","62","31","0","0","9","0","0","0","0","0","6","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
