"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2090","void stopNotification()","com.example.android.uamp.MediaNotificationManager.stopNotification()V","L2014","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MediaNotificationManager.java","139","5","151","6","0","0","0","0","0","0","0","0","3","2","2","2","0","0.294118","5","4","0.294118","5","12","13","7","0","12","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2092","void onReceive(Context context, Intent intent)","com.example.android.uamp.MediaNotificationManager.onReceive(Landroid/content/Context;Landroid/content/Intent;)V","L2014","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MediaNotificationManager.java","153","5","179","6","0","0","0","0","0","0","0","0","6","1","1","0","2","0","0","0","0","0","27","27","16","2","27","27","16","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2049","void updateSessionToken()","com.example.android.uamp.MediaNotificationManager.updateSessionToken()V","L2014","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MediaNotificationManager.java","186","5","202","6","0","0","0","0","0","0","0","0","8","3","3","2","0","0.227273","5","5","0.227273","5","17","17","10","0","17","17","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2101","PendingIntent createContentIntent(MediaDescriptionCompat description)","com.example.android.uamp.MediaNotificationManager.createContentIntent(LMediaDescriptionCompat;)LPendingIntent;","L2014","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MediaNotificationManager.java","204","5","213","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","10","10","6","1","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2081","Notification createNotification()","com.example.android.uamp.MediaNotificationManager.createNotification()Landroid/app/Notification;","L2014","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MediaNotificationManager.java","253","5","331","6","0","0","0","0","0","0","0","0","11","2","2","2","7","0.15942","11","0","0.15942","11","58","79","31","0","58","79","31","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2125","void addPlayPauseAction(Builder builder)","com.example.android.uamp.MediaNotificationManager.addPlayPauseAction(LNotificationCompat.Builder;)V","L2014","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MediaNotificationManager.java","333","5","348","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","16","16","12","1","16","16","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2133","void setNotificationPlaybackState(Builder builder)","com.example.android.uamp.MediaNotificationManager.setNotificationPlaybackState(LNotificationCompat.Builder;)V","L2014","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MediaNotificationManager.java","350","5","375","6","0","0","0","0","0","0","0","0","5","1","1","1","1","0.04","1","0","0.04","1","24","26","11","1","24","26","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2135","void fetchBitmapFromURLAsync(String bitmapUrl, Builder builder)","com.example.android.uamp.MediaNotificationManager.fetchBitmapFromURLAsync(LString;LNotificationCompat.Builder;)V","L2014","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MediaNotificationManager.java","377","5","391","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0.0666667","1","5","5","1","2","14","15","5","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L2182","void onCreate()","com.example.android.uamp.MusicService.onCreate()V","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","154","5","235","6","0","0","0","0","0","0","0","0","3","1","1","0","12","0.188679","10","4","0.138889","10","43","60","31","0","62","82","36","0","0","15","0","0","0","0","0","0","0","0","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0"
"L2226","int onStartCommand(Intent startIntent, int flags, int startId)","com.example.android.uamp.MusicService.onStartCommand(Landroid/content/Intent;II)I","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","241","5","262","6","0","0","0","0","0","0","0","0","5","4","3","0","1","0.269231","7","4","0.269231","7","19","22","12","3","19","22","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2239","void onDestroy()","com.example.android.uamp.MusicService.onDestroy()V","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","268","5","283","6","0","0","0","0","0","0","0","0","2","1","1","0","4","0.277778","5","4","0.277778","5","13","16","8","0","13","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2243","BrowserRoot onGetRoot(String clientPackageName, int clientUid, Bundle rootHints)","com.example.android.uamp.MusicService.onGetRoot(LString;ILBundle;)LBrowserRoot;","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","285","5","315","6","0","0","0","0","0","0","0","0","4","1","1","0","4","0.466667","14","0","0.466667","14","16","31","7","3","16","31","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2249","void onLoadChildren(String parentMediaId, Result<List<MediaItem>> result)","com.example.android.uamp.MusicService.onLoadChildren(LString;LResult;)V","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","317","5","334","6","0","0","0","0","0","0","0","0","2","1","1","0","4","0.142857","2","0","0.111111","2","12","14","5","2","16","18","6","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L2258","void onPlaybackStart()","com.example.android.uamp.MusicService.onPlaybackStart()V","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","339","5","351","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.428571","6","3","0.428571","6","8","13","4","0","8","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2260","void onPlaybackStop()","com.example.android.uamp.MusicService.onPlaybackStop()V","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","357","5","364","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.454545","5","3","0.454545","5","6","8","3","0","6","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2262","void onNotificationRequired()","com.example.android.uamp.MusicService.onNotificationRequired()V","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","366","5","369","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2264","void onPlaybackStateUpdated(PlaybackStateCompat newState)","com.example.android.uamp.MusicService.onPlaybackStateUpdated(LPlaybackStateCompat;)V","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","371","5","374","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2224","void registerCarConnectionReceiver()","com.example.android.uamp.MusicService.registerCarConnectionReceiver()V","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","376","5","388","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","6","3","0","13","13","6","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L2241","void unregisterCarConnectionReceiver()","com.example.android.uamp.MusicService.unregisterCarConnectionReceiver()V","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","390","5","392","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2349","PackageValidator(Context ctx)","com.example.android.uamp.PackageValidator.<init>(Landroid/content/Context;)V","L2175","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\PackageValidator.java","55","5","58","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2352","Map<String, ArrayList<CallerInfo>> readValidCertificates(XmlResourceParser parser)","com.example.android.uamp.PackageValidator.readValidCertificates(Landroid/content/res/XmlResourceParser;)Ljava/util/Map;","L2175","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\PackageValidator.java","60","5","91","6","0","0","0","0","0","0","0","0","6","4","4","1","3","0","0","0","0","0","29","32","19","1","29","32","19","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2388","boolean isCallerAllowed(Context context, String callingPackage, int callingUid)","com.example.android.uamp.PackageValidator.isCallerAllowed(Landroid/content/Context;Ljava/lang/String;I)Z","L2175","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\PackageValidator.java","96","5","148","6","0","0","0","0","0","0","0","0","9","2","2","0","4","0.115385","6","3","0.115385","6","46","53","26","3","46","53","26","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1804","VoiceSearchParams(String query, Bundle extras)","com.example.android.uamp.VoiceSearchParams.<init>(Ljava/lang/String;Landroid/os/Bundle;)V","L1801","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\VoiceSearchParams.java","46","5","98","6","0","0","0","0","0","0","0","0","9","6","4","1","0","0.25","14","5","0.25","14","42","53","31","2","42","53","31","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3805","String toString()","com.example.android.uamp.VoiceSearchParams.toString()Ljava/lang/String;","L1801","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\VoiceSearchParams.java","100","5","113","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","14","14","1","0","14","14","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L154","void setupMusicProvider()","com.example.android.uamp.model.MusicProviderTest.setupMusicProvider()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","52","5","66","6","0.795455","1","1","1","0.666667","0.666667","10","10","1","0","0","0","2","0","0","0","0","0","15","15","7","0","15","15","7","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L171","void testGetGenres()","com.example.android.uamp.model.MusicProviderTest.testGetGenres()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","68","5","79","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","11","12","7","0","11","12","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L200","void testGetMusicsByGenre()","com.example.android.uamp.model.MusicProviderTest.testGetMusicsByGenre()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","81","5","91","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","10","11","6","0","10","11","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L206","void testGetMusicsByInvalidGenre()","com.example.android.uamp.model.MusicProviderTest.testGetMusicsByInvalidGenre()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","93","5","96","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L211","void testSearchBySongTitle()","com.example.android.uamp.model.MusicProviderTest.testSearchBySongTitle()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","98","5","108","6","1","1","2","1","1","1","11","10","2","1","1","0","1","0","0","0","0","0","10","11","6","0","10","11","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L216","void testSearchByInvalidSongTitle()","com.example.android.uamp.model.MusicProviderTest.testSearchByInvalidSongTitle()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","110","5","113","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L217","void testSearchMusicByAlbum()","com.example.android.uamp.model.MusicProviderTest.testSearchMusicByAlbum()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","115","5","125","6","1","1","2","1","1","1","11","10","2","1","1","0","1","0","0","0","0","0","10","11","6","0","10","11","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L220","void testSearchMusicByInvalidAlbum()","com.example.android.uamp.model.MusicProviderTest.testSearchMusicByInvalidAlbum()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","127","5","130","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L221","void testSearchMusicByArtist()","com.example.android.uamp.model.MusicProviderTest.testSearchMusicByArtist()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","132","5","142","6","1","1","2","1","1","1","11","10","2","1","1","0","1","0","0","0","0","0","10","11","6","0","10","11","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L224","void testSearchMusicByInvalidArtist()","com.example.android.uamp.model.MusicProviderTest.testSearchMusicByInvalidArtist()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","144","5","147","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L225","void testUpdateMusicArt()","com.example.android.uamp.model.MusicProviderTest.testUpdateMusicArt()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","149","5","164","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","13","16","10","0","13","16","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L241","void testFavorite()","com.example.android.uamp.model.MusicProviderTest.testFavorite()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","166","5","176","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","10","11","7","0","10","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L246","void testGetChildren()","com.example.android.uamp.model.MusicProviderTest.testGetChildren()V","L140","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","178","5","229","5","0.118182","2","2","2","0.230769","0.285714","12","12","3","1","1","0","5","0.135135","5","0","0.106383","5","32","42","19","0","42","52","21","0","0","29","0","0","0","0","0","20","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L343","MusicProvider()","com.example.android.uamp.model.MusicProvider.<init>()V","L151","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\model\MusicProvider.java","70","5","72","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L344","MusicProvider(MusicProviderSource source)","com.example.android.uamp.model.MusicProvider.<init>(Lcom/example/android/uamp/model/MusicProviderSource;)V","L151","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\model\MusicProvider.java","73","5","78","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","6","6","4","1","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L181","Iterable<String> getGenres()","com.example.android.uamp.model.MusicProvider.getGenres()Ljava/lang/Iterable;","L151","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\model\MusicProvider.java","85","5","90","6","0","0","0","0","0","0","0","0","2","1","1","5","0","0.454545","5","5","0.454545","5","6","6","3","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L235","Iterable<MediaMetadataCompat> getShuffledMusic()","com.example.android.uamp.model.MusicProvider.getShuffledMusic()Ljava/lang/Iterable;","L151","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\model\MusicProvider.java","95","5","105","6","0","0","0","0","0","0","0","0","3","1","1","3","0","0.214286","3","3","0.214286","3","11","11","7","0","11","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L204","Iterable<MediaMetadataCompat> getMusicsByGenre(String genre)","com.example.android.uamp.model.MusicProvider.getMusicsByGenre(Ljava/lang/String;)Ljava/lang/Iterable;","L151","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\model\MusicProvider.java","111","5","116","6","0","0","0","0","0","0","0","0","3","1","1","7","0","0.4","4","4","0.4","4","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L214","Iterable<MediaMetadataCompat> searchMusicBySongTitle(String query)","com.example.android.uamp.model.MusicProvider.searchMusicBySongTitle(Ljava/lang/String;)Ljava/lang/Iterable;","L151","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\model\MusicProvider.java","123","5","125","6","0","0","0","0","0","0","0","0","1","0","0","5","1","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L218","Iterable<MediaMetadataCompat> searchMusicByAlbum(String query)","com.example.android.uamp.model.MusicProvider.searchMusicByAlbum(Ljava/lang/String;)Ljava/lang/Iterable;","L151","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\model\MusicProvider.java","132","5","134","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
